,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200501P00018000,1587394014,18.0,0.07,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
1,KHC200501P00020000,1587393932,20.0,0.07,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
2,KHC200501P00020500,1585596809,20.5,0.48,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
3,KHC200501P00021000,1587399048,21.0,0.05,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
4,KHC200501P00021500,1587394014,21.5,0.17,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
5,KHC200501P00022000,1586795548,22.0,0.22,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
6,KHC200501P00022500,1586185677,22.5,0.46,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
7,KHC200501P00023000,1586268310,23.0,0.5,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
8,KHC200501P00023500,1587389401,23.5,0.25,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
9,KHC200501P00024000,1587411155,24.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
10,KHC200501P00024500,1587142132,24.5,0.41,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
11,KHC200501P00025000,1587408028,25.0,0.33,0.0,0.0,0.0,0.0,37.0,0,0.2500075,False,REGULAR,USD
12,KHC200501P00025500,1587394381,25.5,0.35,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
13,KHC200501P00026000,1587409187,26.0,0.45,0.0,0.0,0.0,0.0,48.0,0,0.12500875,False,REGULAR,USD
14,KHC200501P00026500,1587411662,26.5,0.5,0.0,0.0,0.0,0.0,44.0,0,0.12500875,False,REGULAR,USD
15,KHC200501P00027000,1587411753,27.0,0.6,0.0,0.0,0.0,0.0,407.0,0,0.12500875,False,REGULAR,USD
16,KHC200501P00027500,1587400327,27.5,0.7,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
17,KHC200501P00028000,1587411851,28.0,0.9,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD
18,KHC200501P00028500,1587409058,28.5,1.05,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD
19,KHC200501P00029000,1587404593,29.0,1.1,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD
20,KHC200501P00029500,1587408512,29.5,1.45,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,KHC200501P00030000,1587412028,30.0,1.83,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,KHC200501P00032000,1587065557,32.0,3.11,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
