,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200501C00130000,1586202601,130.0,134.8,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
1,MA200501C00165000,1584331604,165.0,91.5,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
2,MA200501C00175000,1584740441,175.0,68.79,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
3,MA200501C00180000,1585363436,180.0,72.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
4,MA200501C00185000,1586440354,185.0,89.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
5,MA200501C00195000,1584740441,195.0,53.33,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
6,MA200501C00205000,1584331604,205.0,55.05,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
7,MA200501C00210000,1584472451,210.0,39.95,37.55,39.15,0.0,0.0,,43.0,1.0000000000000003e-05,True,REGULAR,USD
8,MA200501C00215000,1585058670,215.0,47.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
9,MA200501C00217500,1587391047,217.5,37.8,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
10,MA200501C00220000,1587135325,220.0,35.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
11,MA200501C00225000,1587400413,225.0,32.25,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
12,MA200501C00227500,1587355416,227.5,30.45,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
13,MA200501C00230000,1587412641,230.0,26.6,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
14,MA200501C00232500,1587412641,232.5,24.64,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
15,MA200501C00235000,1587045686,235.0,20.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
16,MA200501C00240000,1587148011,240.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
17,MA200501C00242500,1587144437,242.5,19.12,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
18,MA200501C00245000,1587395762,245.0,16.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
19,MA200501C00247500,1587392533,247.5,13.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
20,MA200501C00250000,1587412294,250.0,12.4,0.0,0.0,0.0,0.0,33.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
21,MA200501C00252500,1587412798,252.5,11.05,0.0,0.0,0.0,0.0,42.0,0.0,0.0039162109375,False,REGULAR,USD
22,MA200501C00255000,1587410895,255.0,8.95,0.0,0.0,0.0,0.0,85.0,0.0,0.015634843750000002,False,REGULAR,USD
23,MA200501C00257500,1587402477,257.5,9.05,0.0,0.0,0.0,0.0,32.0,0.0,0.0312596875,False,REGULAR,USD
24,MA200501C00260000,1587412531,260.0,7.75,0.0,0.0,0.0,0.0,26.0,0.0,0.0312596875,False,REGULAR,USD
25,MA200501C00262500,1587410399,262.5,5.5,0.0,0.0,0.0,0.0,27.0,0.0,0.062509375,False,REGULAR,USD
26,MA200501C00265000,1587411936,265.0,5.45,0.0,0.0,0.0,0.0,21.0,0.0,0.062509375,False,REGULAR,USD
27,MA200501C00267500,1587412517,267.5,4.9,0.0,0.0,0.0,0.0,12.0,0.0,0.062509375,False,REGULAR,USD
28,MA200501C00270000,1587412391,270.0,4.0,0.0,0.0,0.0,0.0,116.0,0.0,0.12500875,False,REGULAR,USD
29,MA200501C00272500,1587411104,272.5,3.05,0.0,0.0,0.0,0.0,17.0,0.0,0.12500875,False,REGULAR,USD
30,MA200501C00275000,1587412460,275.0,2.92,0.0,0.0,0.0,0.0,60.0,0.0,0.12500875,False,REGULAR,USD
31,MA200501C00277500,1587412645,277.5,2.5,0.0,0.0,0.0,0.0,7.0,0.0,0.12500875,False,REGULAR,USD
32,MA200501C00280000,1587409561,280.0,1.4,0.0,0.0,0.0,0.0,67.0,0.0,0.12500875,False,REGULAR,USD
33,MA200501C00282500,1587396216,282.5,1.92,0.0,0.0,0.0,0.0,2.0,0.0,0.12500875,False,REGULAR,USD
34,MA200501C00285000,1587412281,285.0,1.32,0.0,0.0,0.0,0.0,16.0,0.0,0.12500875,False,REGULAR,USD
35,MA200501C00287500,1587412166,287.5,1.05,0.0,0.0,0.0,0.0,5.0,0.0,0.12500875,False,REGULAR,USD
36,MA200501C00290000,1587412147,290.0,0.84,0.0,0.0,0.0,0.0,17.0,0.0,0.12500875,False,REGULAR,USD
37,MA200501C00292500,1587395590,292.5,0.79,0.0,0.0,0.0,0.0,6.0,0.0,0.2500075,False,REGULAR,USD
38,MA200501C00295000,1587063728,295.0,0.53,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD
39,MA200501C00300000,1587405407,300.0,0.32,0.0,0.0,0.0,0.0,72.0,0.0,0.2500075,False,REGULAR,USD
40,MA200501C00305000,1587400214,305.0,0.25,0.0,0.0,0.0,0.0,10.0,0.0,0.2500075,False,REGULAR,USD
41,MA200501C00310000,1587389403,310.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
42,MA200501C00315000,1587395718,315.0,0.66,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD
43,MA200501C00320000,1587051973,320.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.2500075,False,REGULAR,USD
44,MA200501C00325000,1584378998,325.0,2.46,0.0,0.26,0.0,0.0,,3.0,0.649417568359375,False,REGULAR,USD
45,MA200501C00330000,1584742242,330.0,1.27,0.0,0.0,0.0,0.0,,0.0,0.2500075,False,REGULAR,USD
46,MA200501C00335000,1585164720,335.0,1.5,0.0,0.0,0.0,0.0,,0.0,0.2500075,False,REGULAR,USD
47,MA200501C00340000,1585238616,340.0,2.16,0.0,0.0,0.0,0.0,,0.0,0.2500075,False,REGULAR,USD
