,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EMR200918C00030000,1585924384,30.0,18.17,24.8,25.9,0.0,0.0,1,0,0.6879914013671876,True,REGULAR,USD
1,EMR200918C00035000,1585939982,35.0,13.33,20.5,21.2,0.0,0.0,1,1,0.5302781347656251,True,REGULAR,USD
2,EMR200918C00040000,1587568861,40.0,13.93,16.0,16.4,0.0,0.0,2,2,0.49414568359375005,True,REGULAR,USD
3,EMR200918C00045000,1587493255,45.0,9.53,11.8,12.4,0.0,0.0,5,69,0.47046427978515626,True,REGULAR,USD
4,EMR200918C00050000,1587996778,50.0,8.48,8.4,8.8,0.77999973,10.129867,1,379,0.4387263159179688,True,REGULAR,USD
5,EMR200918C00052500,1587998579,52.5,7.2,6.9,7.2,0.5499997,8.270672,1,378,0.42236905761718746,True,REGULAR,USD
6,EMR200918C00055000,1587664460,55.0,5.1,5.4,5.8,0.0,0.0,15,113,0.4094297338867187,True,REGULAR,USD
7,EMR200918C00057500,1587750768,57.5,4.05,4.2,4.5,0.0,0.0,27,161,0.3918517846679687,False,REGULAR,USD
8,EMR200918C00060000,1587995086,60.0,3.15,3.2,3.5,0.25,8.620689,4,448,0.3836731555175781,False,REGULAR,USD
9,EMR200918C00062500,1587994610,62.5,2.2,2.3,2.6,0.17000008,8.374388,102,202,0.3706117626953125,False,REGULAR,USD
10,EMR200918C00065000,1587994208,65.0,1.6,1.6,1.85,0.01999998,1.2658216,1,383,0.35645174804687496,False,REGULAR,USD
11,EMR200918C00067500,1587741627,67.5,0.95,0.85,1.35,0.0,0.0,133,543,0.35156898437499995,False,REGULAR,USD
12,EMR200918C00070000,1587996871,70.0,0.85,0.7,0.9,0.15000004,21.428577,1,554,0.3391179370117187,False,REGULAR,USD
13,EMR200918C00072500,1587749998,72.5,0.35,0.45,0.65,0.0,0.0,9,118,0.33838552246093745,False,REGULAR,USD
14,EMR200918C00075000,1587745883,75.0,0.22,0.25,0.45,0.0,0.0,3,276,0.334967587890625,False,REGULAR,USD
15,EMR200918C00077500,1587564076,77.5,0.25,0.15,0.3,0.0,0.0,2,104,0.3305731005859375,False,REGULAR,USD
16,EMR200918C00080000,1583944441,80.0,0.3,0.0,0.4,0.0,0.0,1,130,0.375982802734375,False,REGULAR,USD
17,EMR200918C00082500,1585575352,82.5,0.1,0.0,0.2,0.0,0.0,1,32,0.348639326171875,False,REGULAR,USD
18,EMR200918C00085000,1585592418,85.0,0.05,0.0,0.15,0.0,0.0,2,72,0.35156898437499995,False,REGULAR,USD
19,EMR200918C00087500,1585575092,87.5,0.13,0.0,0.1,0.0,0.0,1,372,0.34766277343749996,False,REGULAR,USD
20,EMR200918C00090000,1583774203,90.0,0.15,0.0,0.3,0.0,0.0,1,52,0.4379939013671875,False,REGULAR,USD
21,EMR200918C00095000,1581001421,95.0,0.15,0.0,0.2,0.0,0.0,5,0,0.44287666503906253,False,REGULAR,USD
