,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL200918P00042500,1585587447,42.5,0.76,0.06,0.28,0.0,0.0,,2,0.7607445800781252,False,REGULAR,USD
1,PYPL200918P00050000,1585770809,50.0,1.25,0.19,0.5,0.0,0.0,1.0,37,0.7241238525390624,False,REGULAR,USD
2,PYPL200918P00055000,1586874115,55.0,0.54,0.29,0.62,0.0,0.0,3.0,43,0.684573466796875,False,REGULAR,USD
3,PYPL200918P00060000,1586876499,60.0,0.97,0.29,0.82,0.0,0.0,1.0,58,0.6401403173828125,False,REGULAR,USD
4,PYPL200918P00065000,1587494330,65.0,1.25,0.23,1.04,0.0,0.0,1.0,118,0.5910685424804689,False,REGULAR,USD
5,PYPL200918P00070000,1586797983,70.0,2.15,0.72,1.25,0.0,0.0,4.0,161,0.5825237060546875,False,REGULAR,USD
6,PYPL200918P00075000,1587660271,75.0,1.73,1.12,1.53,0.0,0.0,70.0,269,0.5598188549804688,False,REGULAR,USD
7,PYPL200918P00077500,1586978354,77.5,2.68,1.14,1.71,0.0,0.0,10.0,17,0.5388229711914063,False,REGULAR,USD
8,PYPL200918P00080000,1588000215,80.0,1.79,1.67,1.91,-0.61000013,-25.416672,22.0,3085,0.541264353027344,False,REGULAR,USD
9,PYPL200918P00082500,1586978353,82.5,3.5,1.79,2.13,0.0,0.0,9.0,823,0.5236864038085938,False,REGULAR,USD
10,PYPL200918P00085000,1587748200,85.0,2.6,2.08,2.51,0.0,0.0,2.0,761,0.5174608801269531,False,REGULAR,USD
11,PYPL200918P00087500,1587572025,87.5,3.75,2.42,2.78,0.0,0.0,10.0,43,0.5064746618652343,False,REGULAR,USD
12,PYPL200918P00090000,1587649790,90.0,3.64,2.7,3.0,0.0,0.0,5.0,5926,0.4995167236328125,False,REGULAR,USD
13,PYPL200918P00092500,1588000947,92.5,3.24,3.2,3.35,-1.0899999,-25.173208,4.0,5121,0.48743188354492195,False,REGULAR,USD
14,PYPL200918P00095000,1587744133,95.0,4.6,3.55,3.85,0.0,0.0,500.0,2045,0.4813284289550781,False,REGULAR,USD
15,PYPL200918P00097500,1587478027,97.5,6.55,4.1,4.3,0.0,0.0,2.0,682,0.47046427978515626,False,REGULAR,USD
16,PYPL200918P00100000,1587758120,100.0,5.4,4.6,4.8,0.0,0.0,2.0,3705,0.459966337890625,False,REGULAR,USD
17,PYPL200918P00105000,1587756546,105.0,6.58,5.85,6.05,0.0,0.0,1003.0,2162,0.44348701049804684,False,REGULAR,USD
18,PYPL200918P00110000,1587756689,110.0,8.08,7.3,7.6,0.0,0.0,3.0,1298,0.42957113403320313,False,REGULAR,USD
19,PYPL200918P00115000,1587999782,115.0,9.4,9.1,9.35,-0.72000027,-7.114628,4.0,2367,0.41345801391601555,False,REGULAR,USD
20,PYPL200918P00120000,1587994682,120.0,12.0,11.2,11.45,-0.22999954,-1.8806177,2.0,711,0.3996031719970704,False,REGULAR,USD
21,PYPL200918P00125000,1587995158,125.0,14.16,13.6,13.9,-1.6900005,-10.662464,1.0,639,0.3872741937255859,True,REGULAR,USD
22,PYPL200918P00130000,1587748930,130.0,17.96,16.3,16.6,0.0,0.0,1.0,181,0.3727479718017578,True,REGULAR,USD
23,PYPL200918P00135000,1585153363,135.0,43.05,20.05,20.9,0.0,0.0,6.0,59,0.4022276574707031,True,REGULAR,USD
24,PYPL200918P00140000,1584471144,140.0,46.0,33.0,33.6,0.0,0.0,10.0,53,0.6990386541748048,True,REGULAR,USD
25,PYPL200918P00145000,1582644833,145.0,32.2,45.7,48.8,0.0,0.0,2.0,0,1.0395555834960941,True,REGULAR,USD
26,PYPL200918P00150000,1581541199,150.0,31.8,46.95,49.4,0.0,0.0,10.0,0,0.9494633959960936,True,REGULAR,USD
27,PYPL200918P00155000,1582231249,155.0,33.05,66.0,70.8,0.0,0.0,3.0,0,1.4925562481689452,True,REGULAR,USD
28,PYPL200918P00160000,1582232035,160.0,37.8,71.0,75.8,0.0,0.0,23.0,0,1.530458890686035,True,REGULAR,USD
29,PYPL200918P00165000,1562080922,165.0,49.3,58.05,59.2,0.0,0.0,5.0,0,0.9132088757324219,True,REGULAR,USD
