,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200501P00020000,1586375739,20.0,0.08,0.0,0.02,0.0,0.0,1.0,1,1.5000025,False,REGULAR,USD
1,PFE200501P00024000,1586355481,24.0,0.12,0.0,0.04,0.0,0.0,1.0,1,1.1875040625,False,REGULAR,USD
2,PFE200501P00025000,1586457645,25.0,0.26,0.0,0.03,0.0,0.0,20.0,19,1.0468797656250002,False,REGULAR,USD
3,PFE200501P00026000,1585682581,26.0,0.27,0.0,1.96,0.0,0.0,,112,2.2929730175781247,False,REGULAR,USD
4,PFE200501P00027000,1586796415,27.0,0.07,0.0,1.78,0.0,0.0,10.0,12,2.042973642578125,False,REGULAR,USD
5,PFE200501P00027500,1587058103,27.5,0.1,0.0,1.79,0.0,0.0,1.0,16,1.9609376953125,False,REGULAR,USD
6,PFE200501P00028000,1587145611,28.0,0.07,0.0,2.05,0.0,0.0,2.0,19,1.9746095019531251,False,REGULAR,USD
7,PFE200501P00028500,1587394705,28.5,0.05,0.0,1.76,0.0,0.0,1.0,198,1.78125109375,False,REGULAR,USD
8,PFE200501P00029000,1587058438,29.0,0.06,0.0,2.5,0.0,0.0,1.0,202,1.95703146484375,False,REGULAR,USD
9,PFE200501P00029500,1587390170,29.5,0.07,0.0,1.0,0.0,0.0,3.0,39,1.3222690136718749,False,REGULAR,USD
10,PFE200501P00030000,1587492310,30.0,0.05,0.01,2.49,0.0,0.0,4.0,77,1.78125109375,False,REGULAR,USD
11,PFE200501P00030500,1587490709,30.5,0.08,0.0,0.6,0.0,0.0,1.0,1160,1.0039112304687499,False,REGULAR,USD
12,PFE200501P00031000,1587654990,31.0,0.04,0.0,0.05,-0.030000001,-42.857143,3.0,51,0.5468795312500001,False,REGULAR,USD
13,PFE200501P00031500,1587491477,31.5,0.14,0.0,2.49,0.0,0.0,16.0,20,1.5166039794921873,False,REGULAR,USD
14,PFE200501P00032000,1587664988,32.0,0.07,0.03,0.22,-0.080000006,-53.333336,60.0,147,0.6367223828125,False,REGULAR,USD
15,PFE200501P00032500,1587657292,32.5,0.07,0.06,0.1,-0.049999997,-41.666664,7.0,38,0.523442265625,False,REGULAR,USD
16,PFE200501P00033000,1587654089,33.0,0.08,0.03,0.87,-0.07000001,-46.66667,1.0,62,0.79101771484375,False,REGULAR,USD
17,PFE200501P00033500,1587654075,33.5,0.11,0.07,0.18,-0.09,-45.0,15.0,49,0.523442265625,False,REGULAR,USD
18,PFE200501P00034000,1587664588,34.0,0.18,0.14,0.19,-0.09,-33.333332,19.0,412,0.4726615234375,False,REGULAR,USD
19,PFE200501P00034500,1587660636,34.5,0.14,0.2,0.26,-0.21,-60.0,8.0,123,0.46094289062500005,False,REGULAR,USD
20,PFE200501P00035000,1587660417,35.0,0.3,0.28,0.32,-0.16999999,-36.170208,138.0,485,0.43066975585937506,False,REGULAR,USD
21,PFE200501P00035500,1587665382,35.5,0.43,0.4,0.44,-0.17000002,-28.333336,137.0,115,0.422857333984375,False,REGULAR,USD
22,PFE200501P00036000,1587665378,36.0,0.58,0.53,0.58,-0.23000002,-28.395063,82.0,302,0.40820904296875,False,REGULAR,USD
23,PFE200501P00036500,1587665279,36.5,0.75,0.76,0.78,-0.30999994,-29.24528,97.0,209,0.40430283203125,False,REGULAR,USD
24,PFE200501P00037000,1587664773,37.0,0.99,0.95,1.01,-0.21000004,-17.500002,110.0,71,0.39551385742187506,True,REGULAR,USD
25,PFE200501P00037500,1587662850,37.5,1.31,1.28,1.33,-0.37,-22.02381,42.0,10,0.407232490234375,True,REGULAR,USD
26,PFE200501P00038000,1587657765,38.0,1.43,0.17,2.33,-4.27,-74.912285,7.0,15,0.7138700488281251,True,REGULAR,USD
27,PFE200501P00038500,1587486991,38.5,3.21,1.55,4.05,0.0,0.0,1.0,2,0.7788108056640625,True,REGULAR,USD
