,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200619P00022500,1584380901,22.5,1.0,0.0,0.17,0.0,0.0,,4,0.914063359375,False,REGULAR,USD
1,ORCL200619P00025000,1586189617,25.0,0.35,0.0,0.27,0.0,0.0,3.0,3,0.8710950390625,False,REGULAR,USD
2,ORCL200619P00027500,1584331412,27.5,1.05,0.06,0.37,0.0,0.0,1.0,5,0.8378922460937499,False,REGULAR,USD
3,ORCL200619P00030000,1586374240,30.0,0.35,0.02,0.46,0.0,0.0,1.0,441,0.75586181640625,False,REGULAR,USD
4,ORCL200619P00032500,1586458891,32.5,0.25,0.18,0.57,-0.36,-59.016396,11.0,151,0.7304714453125,False,REGULAR,USD
5,ORCL200619P00035000,1586266283,35.0,0.4,0.26,0.69,0.0,0.0,1.0,2090,0.6748079394531252,False,REGULAR,USD
6,ORCL200619P00037500,1586196347,37.5,0.58,0.24,0.85,0.0,0.0,1.0,494,0.6054726953125001,False,REGULAR,USD
7,ORCL200619P00040000,1586460263,40.0,0.65,0.48,1.08,-0.29000002,-30.851067,13.0,892,0.5751995605468749,False,REGULAR,USD
8,ORCL200619P00042500,1586459075,42.5,0.94,0.77,0.99,-0.15000004,-13.761471,53.0,1989,0.5039112109375,False,REGULAR,USD
9,ORCL200619P00045000,1586458798,45.0,1.29,1.1,1.35,-0.16000009,-11.034489,52.0,4623,0.4899953344726563,False,REGULAR,USD
10,ORCL200619P00047500,1586458767,47.5,1.75,1.56,1.84,-0.21000004,-10.714288,113.0,5538,0.45703667968750006,False,REGULAR,USD
11,ORCL200619P00050000,1586461799,50.0,2.35,2.2,2.49,-0.37000012,-13.602945,326.0,4976,0.42456630126953127,False,REGULAR,USD
12,ORCL200619P00052500,1586459257,52.5,3.15,2.7,3.4,-0.4499998,-12.499995,762.0,3625,0.39893179199218753,False,REGULAR,USD
13,ORCL200619P00055000,1586456727,55.0,4.2,4.1,5.1,-0.6500001,-13.402064,1.0,4229,0.43140217041015627,True,REGULAR,USD
14,ORCL200619P00057500,1586444059,57.5,5.65,4.95,6.7,-0.6999998,-11.023619,2.0,999,0.4282283740234375,True,REGULAR,USD
15,ORCL200619P00060000,1586439006,60.0,8.5,6.9,8.3,-6.5,-43.333332,1.0,0,0.39990834472656256,True,REGULAR,USD
16,ORCL200619P00062500,1586449587,62.5,9.55,9.05,9.9,-10.45,-52.249996,2.0,143,0.33081723876953123,True,REGULAR,USD
17,ORCL200619P00065000,1580503702,65.0,12.65,15.15,17.4,0.0,0.0,1.0,41,0.8854991918945312,True,REGULAR,USD
18,ORCL200619P00067500,1585296682,67.5,12.05,15.05,15.7,0.0,0.0,,1,0.5163622583007812,True,REGULAR,USD
19,ORCL200619P00070000,1571068942,70.0,13.87,12.75,14.95,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD
20,ORCL200619P00075000,1562941015,75.0,16.0,21.35,22.0,0.0,0.0,6.0,6,0.43457596679687505,True,REGULAR,USD
21,ORCL200619P00080000,1585296682,80.0,25.5,28.8,29.2,0.0,0.0,8.0,8,0.9182137084960937,True,REGULAR,USD
22,ORCL200619P00085000,1585296682,85.0,30.4,32.7,33.1,0.0,0.0,,4,0.8100604931640624,True,REGULAR,USD
