,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ200619P00030000,1586289595,30.0,0.1,0.03,0.1,0.0,0.0,31,651,0.6718782812500002,False,REGULAR,USD
1,VZ200619P00035000,1586353828,35.0,0.13,0.0,0.17,0.0,0.0,2,771,0.5488326367187502,False,REGULAR,USD
2,VZ200619P00040000,1586449706,40.0,0.22,0.2,0.4,-0.050000012,-18.518522,129,1216,0.5293015820312501,False,REGULAR,USD
3,VZ200619P00042000,1586448110,42.0,0.28,0.0,0.53,-0.13,-31.707317,4,9,0.5405319384765627,False,REGULAR,USD
4,VZ200619P00044000,1586190921,44.0,0.53,0.0,0.73,0.0,0.0,2,578,0.5239305419921875,False,REGULAR,USD
5,VZ200619P00045000,1586461960,45.0,0.52,0.35,0.56,0.01999998,3.9999962,43,5232,0.45361874511718747,False,REGULAR,USD
6,VZ200619P00046000,1585841196,46.0,1.41,0.1,0.87,0.0,0.0,87,108,0.4858449853515625,False,REGULAR,USD
7,VZ200619P00047000,1586453036,47.0,0.57,0.17,0.94,-0.19,-25.0,8,77,0.46484910156250003,False,REGULAR,USD
8,VZ200619P00048000,1586354908,48.0,0.87,0.25,1.07,0.0,0.0,9,251,0.45264219238281256,False,REGULAR,USD
9,VZ200619P00049000,1586375401,49.0,0.85,0.7,1.17,0.0,0.0,5,111,0.43335527587890627,False,REGULAR,USD
10,VZ200619P00050000,1586461906,50.0,0.92,0.92,0.96,-0.050000012,-5.15464,312,12950,0.36743796630859377,False,REGULAR,USD
11,VZ200619P00052500,1586462009,52.5,1.27,1.0,1.42,-0.13999999,-9.929077,96,10651,0.3415593188476562,False,REGULAR,USD
12,VZ200619P00055000,1586461320,55.0,1.7,1.65,2.33,-0.27999997,-14.141412,201,12804,0.3430241479492187,False,REGULAR,USD
13,VZ200619P00057500,1586462322,57.5,2.69,2.64,3.05,-0.23000002,-7.876713,193,9302,0.29688203124999996,True,REGULAR,USD
14,VZ200619P00060000,1586462322,60.0,3.92,3.4,4.55,-0.07999992,-1.9999981,73,2827,0.2985909985351562,True,REGULAR,USD
15,VZ200619P00062500,1586356521,62.5,6.6,5.05,6.25,0.0,0.0,5,484,0.29053443847656246,True,REGULAR,USD
16,VZ200619P00065000,1585924792,65.0,11.05,7.25,8.25,0.0,0.0,1,182,0.28784891845703114,True,REGULAR,USD
17,VZ200619P00067500,1585578240,67.5,14.7,9.8,10.4,0.0,0.0,2,37,0.27735097656249996,True,REGULAR,USD
18,VZ200619P00070000,1586281368,70.0,13.05,12.45,12.75,0.0,0.0,6,62,0.28125718749999995,True,REGULAR,USD
19,VZ200619P00075000,1586461086,75.0,17.08,17.45,17.75,-1.5699997,-8.418229,20,133,0.3544986425781249,True,REGULAR,USD
20,VZ200619P00080000,1586439004,80.0,23.1,22.45,22.75,-0.10000038,-0.4310361,1,110,0.41992767578125,True,REGULAR,USD
