,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD200619P00032500,1584991345,32.5,0.2,0.0,0.16,0.0,0.0,27.0,250,0.8242205078124999,False,REGULAR,USD
1,GILD200619P00035000,1584733421,35.0,0.25,0.0,0.1,0.0,0.0,1.0,22,0.710940390625,False,REGULAR,USD
2,GILD200619P00037500,1585749112,37.5,0.01,0.0,0.31,0.0,0.0,1.0,192,0.76367423828125,False,REGULAR,USD
3,GILD200619P00040000,1586287057,40.0,0.17,0.0,0.43,0.0,0.0,1.0,2353,0.73633076171875,False,REGULAR,USD
4,GILD200619P00042500,1586276782,42.5,0.2,0.0,0.71,0.0,0.0,1.0,45,0.7382838671874999,False,REGULAR,USD
5,GILD200619P00045000,1586458472,45.0,0.26,0.0,0.73,-0.01000002,-3.7037113,1.0,4096,0.6752962158203126,False,REGULAR,USD
6,GILD200619P00047500,1586375370,47.5,0.4,0.06,0.93,0.0,0.0,1.0,859,0.6538120556640626,False,REGULAR,USD
7,GILD200619P00050000,1586375784,50.0,0.52,0.36,1.22,0.0,0.0,1.0,3168,0.6626010302734376,False,REGULAR,USD
8,GILD200619P00052500,1586454357,52.5,0.91,0.52,1.1,0.100000024,12.345682,15.0,655,0.6001016552734376,False,REGULAR,USD
9,GILD200619P00055000,1586460150,55.0,1.25,1.23,1.39,0.120000005,10.61947,13.0,4703,0.6203651245117189,False,REGULAR,USD
10,GILD200619P00057500,1586455380,57.5,1.84,1.33,2.0,0.23000002,14.285715,18.0,2487,0.6003457934570313,False,REGULAR,USD
11,GILD200619P00060000,1586462074,60.0,2.35,2.25,2.4,0.24000001,11.374409,1386.0,8696,0.6071816625976563,False,REGULAR,USD
12,GILD200619P00062500,1586454765,62.5,3.07,2.95,3.35,0.13999987,4.7781525,1005.0,5618,0.6162147753906251,False,REGULAR,USD
13,GILD200619P00065000,1586462079,65.0,3.9,3.75,4.05,0.3000002,8.333339,523.0,5884,0.6047402807617189,False,REGULAR,USD
14,GILD200619P00067500,1586462267,67.5,4.95,4.55,5.4,0.14999962,3.124992,130.0,4551,0.6110878735351564,False,REGULAR,USD
15,GILD200619P00070000,1586459024,70.0,5.96,5.75,6.25,0.21000004,3.6521745,29.0,6721,0.601810622558594,False,REGULAR,USD
16,GILD200619P00072500,1586461800,72.5,7.3,6.35,7.9,0.3000002,4.285717,205.0,1967,0.5908244042968751,False,REGULAR,USD
17,GILD200619P00075000,1586460978,75.0,8.65,8.2,9.35,0.29999924,3.5928051,92.0,3652,0.610599597167969,True,REGULAR,USD
18,GILD200619P00077500,1586447168,77.5,10.25,8.4,11.75,0.10000038,0.9852255,8.0,507,0.5939982006835938,True,REGULAR,USD
19,GILD200619P00080000,1586369882,80.0,11.58,11.0,12.7,0.0,0.0,7.0,752,0.6052285571289064,True,REGULAR,USD
20,GILD200619P00082500,1585586429,82.5,13.15,12.65,15.25,0.0,0.0,5.0,98,0.6344030700683594,True,REGULAR,USD
21,GILD200619P00085000,1586358815,85.0,15.15,13.6,16.3,0.0,0.0,48.0,548,0.5661664477539063,True,REGULAR,USD
22,GILD200619P00087500,1586286886,87.5,16.85,15.55,19.15,0.0,0.0,6.0,35,0.6068154553222658,True,REGULAR,USD
23,GILD200619P00090000,1586287476,90.0,19.1,17.5,20.4,0.0,0.0,16.0,42,0.5695843823242188,True,REGULAR,USD
24,GILD200619P00095000,1586357923,95.0,23.35,21.95,24.75,0.0,0.0,28.0,163,0.586918193359375,True,REGULAR,USD
25,GILD200619P00100000,1586288052,100.0,27.75,26.75,30.45,0.0,0.0,72.0,72,0.6850617431640625,True,REGULAR,USD
26,GILD200619P00120000,1585088494,120.0,46.97,45.1,49.8,0.0,0.0,,1,0.7487818090820313,True,REGULAR,USD
