,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA200619P00070000,1586447442,70.0,0.04,0.01,0.17,-0.02,-33.333336,8.0,822,1.1347699511718752,False,REGULAR,USD
1,NVDA200619P00075000,1586354774,75.0,0.07,0.0,0.1,0.0,0.0,1.0,181,1.015629921875,False,REGULAR,USD
2,NVDA200619P00080000,1586357425,80.0,0.05,0.05,0.2,0.0,0.0,21.0,173,1.0625046875000002,False,REGULAR,USD
3,NVDA200619P00085000,1586441331,85.0,0.11,0.02,0.21,0.04,57.142853,60.0,66,1.000005,False,REGULAR,USD
4,NVDA200619P00090000,1585592517,90.0,0.2,0.05,0.29,0.0,0.0,10.0,281,0.9970703417968749,False,REGULAR,USD
5,NVDA200619P00095000,1585766534,95.0,0.3,0.0,0.34,0.0,0.0,5.0,127,0.9492192578124999,False,REGULAR,USD
6,NVDA200619P00100000,1586462269,100.0,0.17,0.05,0.26,0.050000004,41.66667,2.0,1746,0.8945323046874999,False,REGULAR,USD
7,NVDA200619P00105000,1585857211,105.0,0.35,0.0,0.46,0.0,0.0,10.0,722,0.8945323046874999,False,REGULAR,USD
8,NVDA200619P00110000,1586460616,110.0,0.36,0.16,0.51,0.060000002,20.0,11.0,5744,0.8959971337890623,False,REGULAR,USD
9,NVDA200619P00115000,1585846199,115.0,0.67,0.18,0.6,0.0,0.0,1.0,1172,0.8720715917968749,False,REGULAR,USD
10,NVDA200619P00120000,1586373562,120.0,0.44,0.3,0.57,0.0,0.0,5.0,1963,0.8447281152343749,False,REGULAR,USD
11,NVDA200619P00125000,1586373622,125.0,0.52,0.45,0.64,0.0,0.0,7.0,2869,0.8325212060546874,False,REGULAR,USD
12,NVDA200619P00130000,1586462182,130.0,0.7,0.55,0.73,0.099999964,16.66666,62.0,6101,0.813478427734375,False,REGULAR,USD
13,NVDA200619P00135000,1586448005,135.0,0.77,0.66,0.88,0.07999998,11.594201,14.0,2590,0.79883013671875,False,REGULAR,USD
14,NVDA200619P00140000,1586441924,140.0,1.0,0.9,1.05,0.100000024,11.1111145,5.0,4338,0.7924825439453125,False,REGULAR,USD
15,NVDA200619P00145000,1586459405,145.0,1.21,0.96,1.25,0.21000004,21.000004,7.0,2808,0.77148666015625,False,REGULAR,USD
16,NVDA200619P00150000,1586456136,150.0,1.37,1.28,1.49,0.029999971,2.2388036,244.0,1837,0.7666038964843751,False,REGULAR,USD
17,NVDA200619P00155000,1586443005,155.0,1.68,1.51,1.79,0.07999992,4.999995,3.0,1437,0.7553735400390625,False,REGULAR,USD
18,NVDA200619P00160000,1586460049,160.0,2.0,1.52,2.13,0.24000001,13.636364,34.0,2333,0.7329128271484374,False,REGULAR,USD
19,NVDA200619P00165000,1586455042,165.0,2.1,2.0,2.51,-0.10000014,-4.545461,59.0,1865,0.7297390307617188,False,REGULAR,USD
20,NVDA200619P00170000,1586457440,170.0,2.66,2.21,2.93,0.16000009,6.4000034,23.0,4154,0.7138700488281251,False,REGULAR,USD
21,NVDA200619P00175000,1586461774,175.0,3.25,2.64,3.4,0.3699999,12.847218,13.0,3138,0.7044707287597658,False,REGULAR,USD
22,NVDA200619P00180000,1586460889,180.0,3.75,3.4,3.9,0.44000006,13.293054,30.0,4116,0.7017852087402343,False,REGULAR,USD
23,NVDA200619P00185000,1586458744,185.0,4.4,3.65,4.5,0.45000005,11.392406,6.0,3268,0.6843293286132813,False,REGULAR,USD
24,NVDA200619P00190000,1586458723,190.0,5.1,4.35,5.15,0.5999999,13.333331,341.0,6327,0.676761044921875,False,REGULAR,USD
