,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200522P00021000,1587063288,21.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
1,DOW200522P00023000,1587047283,23.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
2,DOW200522P00024000,1587045457,24.0,0.6,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
3,DOW200522P00025000,1587406565,25.0,0.6,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
4,DOW200522P00025500,1586184779,25.5,1.22,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
5,DOW200522P00026000,1586279469,26.0,0.85,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
6,DOW200522P00026500,1587056152,26.5,1.1,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
7,DOW200522P00027000,1587412211,27.0,1.1,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD
8,DOW200522P00027500,1587392519,27.5,1.0,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
9,DOW200522P00028000,1587407449,28.0,1.2,0.0,0.0,0.0,0.0,43.0,0,0.12500875,False,REGULAR,USD
10,DOW200522P00029000,1587051338,29.0,1.8,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
11,DOW200522P00030000,1587412539,30.0,1.9,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD
12,DOW200522P00030500,1587409073,30.5,2.08,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD
13,DOW200522P00031000,1587408308,31.0,2.2,0.0,0.0,0.0,0.0,41.0,0,0.015634843750000002,False,REGULAR,USD
14,DOW200522P00031500,1586977891,31.5,2.5,0.0,0.0,0.0,0.0,15.0,0,0.00196310546875,False,REGULAR,USD
15,DOW200522P00032000,1587393720,32.0,2.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,DOW200522P00033000,1586978288,33.0,3.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,DOW200522P00034000,1586443147,34.0,2.4,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,DOW200522P00035000,1586893645,35.0,2.8,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,DOW200522P00036000,1586890044,36.0,3.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
20,DOW200522P00040000,1586445018,40.0,5.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,DOW200522P00045000,1587393423,45.0,12.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
