,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX210115P00005000,1587409495,5.0,0.09,0.0,0.0,0.0,0.0,56,0,0.500005,False,REGULAR,USD
1,NFLX210115P00010000,1587392615,10.0,0.02,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
2,NFLX210115P00015000,1587153308,15.0,0.07,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
3,NFLX210115P00020000,1587405090,20.0,0.14,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
4,NFLX210115P00025000,1587389400,25.0,0.16,0.0,0.0,0.0,0.0,13,0,0.500005,False,REGULAR,USD
5,NFLX210115P00030000,1587065499,30.0,0.12,0.0,0.0,0.0,0.0,7,0,0.500005,False,REGULAR,USD
6,NFLX210115P00035000,1582822264,35.0,0.05,0.02,0.44,0.0,0.0,25,155,1.1777384863281248,False,REGULAR,USD
7,NFLX210115P00040000,1587132713,40.0,0.17,0.0,0.0,0.0,0.0,13,0,0.500005,False,REGULAR,USD
8,NFLX210115P00045000,1587132528,45.0,0.2,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
9,NFLX210115P00050000,1587394172,50.0,0.19,0.0,0.0,0.0,0.0,8,0,0.500005,False,REGULAR,USD
10,NFLX210115P00055000,1584546550,55.0,0.9,0.07,0.54,0.0,0.0,5,0,0.992187578125,False,REGULAR,USD
11,NFLX210115P00060000,1582562122,60.0,0.62,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
12,NFLX210115P00065000,1587053399,65.0,0.4,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
13,NFLX210115P00070000,1587130204,70.0,1.0,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
14,NFLX210115P00075000,1587394578,75.0,0.44,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
15,NFLX210115P00080000,1587130205,80.0,1.0,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
16,NFLX210115P00085000,1584040284,85.0,1.67,0.05,4.45,0.0,0.0,31,25,1.052739111328125,False,REGULAR,USD
17,NFLX210115P00090000,1585937361,90.0,1.2,0.0,0.0,0.0,0.0,12,0,0.2500075,False,REGULAR,USD
18,NFLX210115P00095000,1586792884,95.0,1.0,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
19,NFLX210115P00100000,1587391869,100.0,0.78,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
20,NFLX210115P00105000,1587150687,105.0,1.1,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
21,NFLX210115P00110000,1587062975,110.0,1.0,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
22,NFLX210115P00130000,1587411343,130.0,1.34,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
23,NFLX210115P00135000,1586872282,135.0,1.95,0.0,0.0,0.0,0.0,8,0,0.2500075,False,REGULAR,USD
24,NFLX210115P00140000,1586872282,140.0,2.07,0.0,0.0,0.0,0.0,8,0,0.2500075,False,REGULAR,USD
25,NFLX210115P00145000,1584560904,145.0,8.7,1.68,2.2,0.0,0.0,5,0,0.7015410705566407,False,REGULAR,USD
26,NFLX210115P00150000,1587395433,150.0,2.0,0.0,0.0,0.0,0.0,31,0,0.2500075,False,REGULAR,USD
27,NFLX210115P00155000,1587062019,155.0,2.09,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
28,NFLX210115P00160000,1586806948,160.0,3.1,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
29,NFLX210115P00165000,1586871001,165.0,3.15,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
30,NFLX210115P00170000,1586958904,170.0,2.82,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
