,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO200515P00027500,1587398868,27.5,0.03,0.0,0.07,0.0,0.0,5.0,36.0,1.1328168359375002,False,REGULAR,USD
1,SO200515P00030000,1585238303,30.0,0.48,0.0,0.15,0.0,0.0,,0.0,1.109379453125,False,REGULAR,USD
2,SO200515P00032500,1585363330,32.5,0.6,0.0,0.7,0.0,0.0,,5.0,1.2890660546875,False,REGULAR,USD
3,SO200515P00035000,1586202045,35.0,0.27,0.01,0.7,0.0,0.0,10.0,6.0,1.138676181640625,False,REGULAR,USD
4,SO200515P00037500,1587065636,37.5,0.26,0.06,0.93,0.0,0.0,1.0,6.0,1.0771530517578127,False,REGULAR,USD
5,SO200515P00040000,1587476499,40.0,0.17,0.19,0.4,-0.06999999,-29.166664,2.0,138.0,0.82226740234375,False,REGULAR,USD
6,SO200515P00042500,1587410063,42.5,0.58,0.23,0.69,0.17999998,44.999996,1.0,300.0,0.778322529296875,False,REGULAR,USD
7,SO200515P00045000,1587477811,45.0,0.71,0.56,0.78,0.15999997,29.090902,2.0,1166.0,0.7241238525390624,False,REGULAR,USD
8,SO200515P00047500,1587409317,47.5,0.86,0.87,1.28,0.0,0.0,29.0,858.0,0.6992217578125001,False,REGULAR,USD
9,SO200515P00050000,1587478263,50.0,1.6,1.41,1.6,0.20000005,14.285717,2.0,2361.0,0.6425816992187501,False,REGULAR,USD
10,SO200515P00052500,1587407082,52.5,2.05,2.15,2.49,0.0,0.0,6.0,832.0,0.6269568554687501,False,REGULAR,USD
11,SO200515P00055000,1587411297,55.0,2.89,3.1,3.55,0.0,0.0,23.0,1413.0,0.5991251025390626,False,REGULAR,USD
12,SO200515P00057500,1587411661,57.5,4.25,4.4,4.95,0.0,0.0,7.0,1233.0,0.5830119824218749,True,REGULAR,USD
13,SO200515P00060000,1587401965,60.0,5.3,6.05,6.6,0.0,0.0,3.0,867.0,0.5715374877929689,True,REGULAR,USD
14,SO200515P00062500,1587132538,62.5,5.55,8.1,8.8,0.0,0.0,2.0,746.0,0.6123085644531252,True,REGULAR,USD
15,SO200515P00065000,1586962713,65.0,9.35,9.8,11.3,0.0,0.0,14.0,777.0,0.6162147753906251,True,REGULAR,USD
16,SO200515P00067500,1587393446,67.5,12.28,12.7,15.75,0.0,0.0,10.0,2233.0,0.9863282617187501,True,REGULAR,USD
17,SO200515P00070000,1585234139,70.0,17.65,13.5,17.75,0.0,0.0,5.0,210.0,0.8085956640624999,True,REGULAR,USD
18,SO200515P00072500,1580920689,72.5,4.75,8.35,11.25,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
19,SO200515P00075000,1583781526,75.0,12.98,15.1,19.6,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
20,SO200515P00077500,1585296755,77.5,9.05,19.1,23.4,0.0,0.0,,0.0,1.111332568359375,True,REGULAR,USD
