,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS200515P00027500,1585236484,27.5,0.36,0.0,0.25,0.0,0.0,,1,1.5078149609375,False,REGULAR,USD
1,CVS200515P00030000,1587401432,30.0,0.1,0.0,0.23,0.0,0.0,5.0,209,1.3398470507812497,False,REGULAR,USD
2,CVS200515P00032500,1587059825,32.5,0.09,0.02,0.28,0.0,0.0,10.0,15,1.255863095703125,False,REGULAR,USD
3,CVS200515P00035000,1587135034,35.0,0.06,0.07,0.14,0.0,0.0,4.0,44,1.0625046875000002,False,REGULAR,USD
4,CVS200515P00037500,1587475809,37.5,0.14,0.06,0.19,-0.060000002,-30.0,5.0,1148,0.9726565234375,False,REGULAR,USD
5,CVS200515P00040000,1587475809,40.0,0.14,0.1,0.7,-0.010000005,-6.6666694,5.0,168,1.0791061669921875,False,REGULAR,USD
6,CVS200515P00042500,1587399301,42.5,0.2,0.12,0.35,0.0,0.0,5.0,161,0.8476577734374999,False,REGULAR,USD
7,CVS200515P00045000,1587475802,45.0,0.18,0.3,0.37,-0.16,-47.058823,15.0,1556,0.795900478515625,False,REGULAR,USD
8,CVS200515P00047500,1587475823,47.5,0.45,0.4,0.49,0.06999999,18.421051,25.0,252,0.7324245507812499,False,REGULAR,USD
9,CVS200515P00050000,1587478341,50.0,0.6,0.58,0.63,0.100000024,20.000004,39.0,1729,0.6733431103515627,False,REGULAR,USD
10,CVS200515P00052500,1587477088,52.5,0.85,0.82,0.92,0.14000005,19.718317,107.0,886,0.6264685791015626,False,REGULAR,USD
11,CVS200515P00055000,1587478514,55.0,1.3,1.26,1.33,0.28999996,28.712868,46.0,5793,0.5908244042968751,False,REGULAR,USD
12,CVS200515P00057500,1587477681,57.5,1.9,1.83,1.95,0.38,25.0,26.0,2929,0.5546919531250001,False,REGULAR,USD
13,CVS200515P00060000,1587408301,60.0,2.22,2.73,2.91,0.0,0.0,144.0,3773,0.5371140039062501,False,REGULAR,USD
14,CVS200515P00062500,1587475802,62.5,3.65,3.95,4.2,0.35000014,10.606066,10.0,10364,0.526371923828125,True,REGULAR,USD
15,CVS200515P00065000,1587478536,65.0,5.7,5.55,5.85,0.9499998,19.999996,2.0,7699,0.5302781347656251,True,REGULAR,USD
16,CVS200515P00067500,1587140074,67.5,6.3,7.1,7.7,0.0,0.0,3.0,5553,0.5022022436523439,True,REGULAR,USD
17,CVS200515P00070000,1587394801,70.0,7.92,9.65,9.9,0.0,0.0,2.0,2179,0.5727581787109376,True,REGULAR,USD
18,CVS200515P00072500,1586963175,72.5,13.6,10.65,12.3,0.0,0.0,2.0,2215,0.6660189648437502,True,REGULAR,USD
19,CVS200515P00075000,1587411173,75.0,13.35,12.15,14.7,0.0,0.0,1.0,1078,0.7216824707031251,True,REGULAR,USD
20,CVS200515P00077500,1586893800,77.5,16.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,CVS200515P00080000,1585577543,80.0,22.0,17.1,19.65,0.0,0.0,1.0,422,0.851563984375,True,REGULAR,USD
22,CVS200515P00082500,1584544746,82.5,25.99,25.2,27.85,0.0,0.0,1.0,0,1.7963877368164063,True,REGULAR,USD
23,CVS200515P00085000,1586807840,85.0,25.47,22.1,24.7,0.0,0.0,1.0,45,0.9936524072265626,True,REGULAR,USD
24,CVS200515P00090000,1586807840,90.0,30.44,27.2,31.75,0.0,0.0,1.0,14,1.0346727954101564,True,REGULAR,USD
25,CVS200515P00100000,1584740517,100.0,43.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
