,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200515P00150000,1585684277,150.0,0.1,0.0,0.2,0.0,0.0,8.0,9,1.3476595117187498,False,REGULAR,USD
1,LMT200515P00160000,1584727104,160.0,1.25,0.0,0.2,0.0,0.0,5.0,0,1.259769326171875,False,REGULAR,USD
2,LMT200515P00165000,1584727104,165.0,1.4,0.0,0.2,0.0,0.0,8.0,0,1.21875390625,False,REGULAR,USD
3,LMT200515P00170000,1587396087,170.0,0.01,0.0,0.2,0.0,0.0,5.0,25,1.1777384863281248,False,REGULAR,USD
4,LMT200515P00175000,1584560102,175.0,1.7,0.0,0.1,0.0,0.0,1.0,0,1.0625046875000002,False,REGULAR,USD
5,LMT200515P00180000,1587140216,180.0,0.13,0.0,0.25,0.0,0.0,1.0,1,1.126957490234375,False,REGULAR,USD
6,LMT200515P00185000,1584727103,185.0,2.35,0.0,0.2,0.0,0.0,7.0,0,1.0625046875000002,False,REGULAR,USD
7,LMT200515P00190000,1587478058,190.0,0.15,0.0,0.2,-0.85,-85.0,10.0,10,1.0253954980468751,False,REGULAR,USD
8,LMT200515P00195000,1584461483,195.0,3.4,0.0,0.2,0.0,0.0,,43,0.99023447265625,False,REGULAR,USD
9,LMT200515P00200000,1586364871,200.0,0.5,0.0,0.45,0.0,0.0,5.0,20,1.0498094384765626,False,REGULAR,USD
10,LMT200515P00205000,1584028660,205.0,3.6,0.0,1.55,0.0,0.0,1.0,14,1.2060586572265624,False,REGULAR,USD
11,LMT200515P00210000,1585932574,210.0,1.43,0.0,0.6,0.0,0.0,1.0,4,1.0146533642578124,False,REGULAR,USD
12,LMT200515P00215000,1585588049,215.0,0.43,0.0,0.75,0.0,0.0,1.0,1,1.0083057397460937,False,REGULAR,USD
13,LMT200515P00220000,1585143424,220.0,2.67,0.0,0.95,0.0,0.0,15.0,4,1.0053760668945313,False,REGULAR,USD
14,LMT200515P00225000,1587047094,225.0,0.2,0.0,1.1,0.0,0.0,4.0,10,0.99023447265625,False,REGULAR,USD
15,LMT200515P00230000,1587140216,230.0,0.35,0.0,1.25,0.0,0.0,1.0,14,0.9731447998046875,False,REGULAR,USD
16,LMT200515P00235000,1585230307,235.0,3.2,0.0,1.3,0.0,0.0,5.0,73,0.9423833886718749,False,REGULAR,USD
17,LMT200515P00240000,1586179828,240.0,1.4,0.0,1.4,0.0,0.0,2.0,35,0.9177254321289063,False,REGULAR,USD
18,LMT200515P00245000,1585673275,245.0,2.7,0.0,1.95,0.0,0.0,6.0,6,0.9335944140625,False,REGULAR,USD
