,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200515C00140000,1586439616,140.0,229.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,LMT200515C00210000,1585296301,210.0,179.3,135.1,149.6,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,LMT200515C00230000,1585338032,230.0,128.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,LMT200515C00250000,1585252246,250.0,102.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,LMT200515C00260000,1574709084,260.0,131.31,129.9,139.5,0.0,0.0,,0,1.5523704022216795,True,REGULAR,USD
5,LMT200515C00270000,1585148797,270.0,46.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,LMT200515C00275000,1585232034,275.0,73.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,LMT200515C00280000,1586805872,280.0,91.38,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,LMT200515C00285000,1586892289,285.0,98.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,LMT200515C00290000,1587142046,290.0,103.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,LMT200515C00295000,1585244852,295.0,57.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,LMT200515C00300000,1585581677,300.0,66.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,LMT200515C00305000,1585159211,305.0,36.3,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,LMT200515C00310000,1586878080,310.0,69.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,LMT200515C00315000,1585318524,315.0,49.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,LMT200515C00320000,1587064484,320.0,64.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,LMT200515C00325000,1586372707,325.0,51.49,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,LMT200515C00330000,1587396860,330.0,65.64,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,LMT200515C00335000,1586443080,335.0,57.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,LMT200515C00340000,1587410563,340.0,53.34,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,LMT200515C00345000,1587411916,345.0,49.38,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,LMT200515C00350000,1587411916,350.0,45.25,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,LMT200515C00355000,1587152023,355.0,47.42,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
23,LMT200515C00360000,1587410545,360.0,36.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,LMT200515C00365000,1587389494,365.0,39.78,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,LMT200515C00370000,1587410592,370.0,29.2,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,LMT200515C00375000,1587152925,375.0,34.4,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,LMT200515C00380000,1587412634,380.0,22.3,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
