,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200515P00050000,1586189152,50.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
1,IBM200515P00055000,1584538386,55.0,1.28,0.0,0.0,0.0,0.0,1.0,13,0.500005,False,REGULAR,USD
2,IBM200515P00060000,1586889048,60.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
3,IBM200515P00065000,1587412792,65.0,0.08,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
4,IBM200515P00070000,1587412172,70.0,0.09,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
5,IBM200515P00075000,1587412264,75.0,0.15,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
6,IBM200515P00080000,1587412584,80.0,0.15,0.0,0.0,0.0,0.0,95.0,0,0.2500075,False,REGULAR,USD
7,IBM200515P00085000,1587412587,85.0,0.28,0.0,0.0,0.0,0.0,27.0,0,0.2500075,False,REGULAR,USD
8,IBM200515P00090000,1587412781,90.0,0.46,0.0,0.0,0.0,0.0,198.0,0,0.2500075,False,REGULAR,USD
9,IBM200515P00095000,1587412167,95.0,0.69,0.0,0.0,0.0,0.0,88.0,0,0.2500075,False,REGULAR,USD
10,IBM200515P00100000,1587412791,100.0,1.24,0.0,0.0,0.0,0.0,746.0,0,0.12500875,False,REGULAR,USD
11,IBM200515P00105000,1587412775,105.0,2.01,0.0,0.0,0.0,0.0,383.0,0,0.12500875,False,REGULAR,USD
12,IBM200515P00110000,1587412792,110.0,2.98,0.0,0.0,0.0,0.0,400.0,0,0.062509375,False,REGULAR,USD
13,IBM200515P00115000,1587412757,115.0,4.45,0.0,0.0,0.0,0.0,317.0,0,0.0312596875,False,REGULAR,USD
14,IBM200515P00120000,1587412744,120.0,6.81,0.0,0.0,0.0,0.0,393.0,0,0.0039162109375,False,REGULAR,USD
15,IBM200515P00125000,1587408868,125.0,9.15,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,IBM200515P00130000,1587412767,130.0,12.55,0.0,0.0,0.0,0.0,196.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,IBM200515P00135000,1587412411,135.0,16.8,0.0,0.0,0.0,0.0,125.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,IBM200515P00140000,1587395113,140.0,20.45,0.0,0.0,0.0,0.0,101.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,IBM200515P00145000,1587403141,145.0,25.04,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,IBM200515P00150000,1587412460,150.0,30.84,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,IBM200515P00155000,1586450320,155.0,34.7,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,IBM200515P00160000,1584030109,160.0,58.6,38.55,41.5,0.0,0.0,1.0,3,0.6425816992187501,True,REGULAR,USD
23,IBM200515P00165000,1586882147,165.0,42.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
24,IBM200515P00170000,1586882147,170.0,47.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
25,IBM200515P00175000,1587355236,175.0,57.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
26,IBM200515P00190000,1586803544,190.0,71.9,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
27,IBM200515P00195000,1587152788,195.0,76.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,IBM200515P00200000,1587390987,200.0,82.05,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
29,IBM200515P00205000,1587407239,205.0,84.8,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,IBM200515P00210000,1587143266,210.0,91.85,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,IBM200515P00215000,1587050839,215.0,99.95,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
