,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200515P00020000,1587406729,20.0,0.03,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
1,KO200515P00022500,1587409173,22.5,0.03,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
2,KO200515P00025000,1587412795,25.0,0.03,0.0,0.0,0.0,0.0,76,0,0.500005,False,REGULAR,USD
3,KO200515P00027500,1587394585,27.5,0.05,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
4,KO200515P00030000,1587055255,30.0,0.09,0.0,0.0,0.0,0.0,7,0,0.500005,False,REGULAR,USD
5,KO200515P00032500,1587412736,32.5,0.09,0.0,0.0,0.0,0.0,28,0,0.2500075,False,REGULAR,USD
6,KO200515P00035000,1587412716,35.0,0.15,0.0,0.0,0.0,0.0,117,0,0.2500075,False,REGULAR,USD
7,KO200515P00037500,1587411997,37.5,0.24,0.0,0.0,0.0,0.0,48,0,0.2500075,False,REGULAR,USD
8,KO200515P00040000,1587412788,40.0,0.55,0.0,0.0,0.0,0.0,128,0,0.12500875,False,REGULAR,USD
9,KO200515P00042500,1587412532,42.5,0.68,0.0,0.0,0.0,0.0,137,0,0.062509375,False,REGULAR,USD
10,KO200515P00045000,1587412789,45.0,1.36,0.0,0.0,0.0,0.0,413,0,0.0312596875,False,REGULAR,USD
11,KO200515P00047500,1587412789,47.5,2.38,0.0,0.0,0.0,0.0,141,0,1.0000000000000003e-05,True,REGULAR,USD
12,KO200515P00050000,1587411809,50.0,3.75,0.0,0.0,0.0,0.0,41,0,1.0000000000000003e-05,True,REGULAR,USD
13,KO200515P00052500,1587151086,52.5,6.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
14,KO200515P00055000,1587402383,55.0,7.31,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
15,KO200515P00057500,1587398688,57.5,9.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
16,KO200515P00060000,1586266413,60.0,12.6,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
17,KO200515P00062500,1583425991,62.5,17.75,15.5,20.0,0.0,0.0,127,231,1.2578162109375,True,REGULAR,USD
18,KO200515P00065000,1584110724,65.0,17.8,15.8,16.15,0.0,0.0,5,17,1.0000000000000003e-05,True,REGULAR,USD
19,KO200515P00070000,1582819419,70.0,13.5,26.5,27.0,0.0,0.0,2,0,1.9135746508789064,True,REGULAR,USD
