,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GD200515C00080000,1586284337,80.0,56.89,58.5,63.2,0.0,0.0,6.0,8,1.3896514892578122,True,REGULAR,USD
1,GD200515C00100000,1585541339,100.0,24.83,39.0,43.8,0.0,0.0,,2,0.6210975390625001,True,REGULAR,USD
2,GD200515C00105000,1584741067,105.0,24.9,34.0,38.8,0.0,0.0,,7,0.5459029785156251,True,REGULAR,USD
3,GD200515C00110000,1584470079,110.0,7.86,29.5,34.2,0.0,0.0,,5,0.5625043750000001,True,REGULAR,USD
4,GD200515C00115000,1586442452,115.0,27.4,26.3,28.4,12.2,80.26315,6.0,36,0.5495650512695314,True,REGULAR,USD
5,GD200515C00120000,1586442572,120.0,22.52,21.0,24.6,2.8199997,14.314718,10.0,36,0.5111132873535156,True,REGULAR,USD
6,GD200515C00125000,1586442572,125.0,18.22,16.0,20.8,3.3399992,22.446232,10.0,40,0.6523472265625001,True,REGULAR,USD
7,GD200515C00130000,1586444555,130.0,13.5,14.0,15.1,2.8000002,26.168228,4.0,997,0.4935353381347657,True,REGULAR,USD
8,GD200515C00135000,1586456027,135.0,10.5,10.3,11.5,2.0,23.529411,17.0,224,0.4650932397460938,True,REGULAR,USD
9,GD200515C00140000,1586458491,140.0,7.29,5.7,8.3,0.88999987,13.906248,9.0,722,0.436529072265625,True,REGULAR,USD
10,GD200515C00145000,1586453869,145.0,5.2,4.9,5.7,1.4699998,39.410183,44.0,361,0.4146787048339844,False,REGULAR,USD
11,GD200515C00150000,1586458553,150.0,2.8,3.0,3.6,0.75,36.585365,27.0,190,0.39111937011718745,False,REGULAR,USD
12,GD200515C00155000,1586462223,155.0,2.0,1.8,3.7,0.70000005,53.846157,15.0,91,0.48071808349609374,False,REGULAR,USD
13,GD200515C00160000,1586459194,160.0,1.0,0.9,1.25,0.23000002,29.870132,5.0,193,0.367193828125,False,REGULAR,USD
14,GD200515C00165000,1586367439,165.0,0.33,0.35,0.8,0.0,0.0,3.0,389,0.37500625,False,REGULAR,USD
15,GD200515C00170000,1586444055,170.0,0.5,0.15,0.5,0.09,21.951221,2.0,114,0.38086556640624997,False,REGULAR,USD
16,GD200515C00175000,1586450324,175.0,0.2,0.0,0.45,0.030000001,17.647058,10.0,300,0.41602146484374997,False,REGULAR,USD
17,GD200515C00180000,1586195913,180.0,0.25,0.0,0.6,0.0,0.0,26.0,384,0.48560084716796875,False,REGULAR,USD
18,GD200515C00185000,1586369049,185.0,0.15,0.0,0.25,0.0,0.0,10.0,369,0.44727115234375,False,REGULAR,USD
19,GD200515C00190000,1586356337,190.0,0.13,0.0,0.5,0.0,0.0,4.0,499,0.5459029785156251,False,REGULAR,USD
20,GD200515C00195000,1586443151,195.0,0.07,0.0,0.1,0.060000002,600.00006,2.0,587,0.45215391601562505,False,REGULAR,USD
21,GD200515C00200000,1586367621,200.0,0.1,0.0,0.0,0.0,0.0,5.0,266,0.2500075,False,REGULAR,USD
22,GD200515C00205000,1585334506,205.0,0.25,0.0,0.35,0.0,0.0,1.0,161,0.5507857421875001,False,REGULAR,USD
23,GD200515C00210000,1586456232,210.0,0.25,0.0,0.35,0.15,150.0,1.0,146,0.5800823242187501,False,REGULAR,USD
24,GD200515C00215000,1583762866,215.0,0.25,0.0,0.2,0.0,0.0,26.0,0,0.5644574804687501,False,REGULAR,USD
25,GD200515C00220000,1582731569,220.0,0.15,0.0,0.15,0.0,0.0,2.0,0,0.570316796875,False,REGULAR,USD
26,GD200515C00225000,1585143910,225.0,0.05,0.0,0.2,0.0,0.0,1.0,24,0.6162147753906251,False,REGULAR,USD
27,GD200515C00235000,1582657526,235.0,0.05,0.0,0.0,0.0,0.0,303.0,0,0.2500075,False,REGULAR,USD
28,GD200515C00240000,1585299286,240.0,0.07,0.0,0.25,0.0,0.0,,0,0.7070341796875,False,REGULAR,USD
29,GD200515C00245000,1584552417,245.0,0.1,0.0,0.1,0.0,0.0,,0,0.6562534375000001,False,REGULAR,USD
