,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM200515C00055000,1577473264,55.0,31.55,26.2,29.7,0.0,0.0,10.0,61,1.9467776098632816,True,REGULAR,USD
1,PM200515C00060000,1585664064,60.0,15.37,15.3,18.75,0.0,0.0,1.0,77,0.7919942675781251,True,REGULAR,USD
2,PM200515C00062500,1584991066,62.5,3.96,13.65,15.8,0.0,0.0,,2,0.7280300634765625,True,REGULAR,USD
3,PM200515C00065000,1585592027,65.0,9.6,11.75,13.6,0.0,0.0,2.0,122,0.6955596850585939,True,REGULAR,USD
4,PM200515C00067500,1585752779,67.5,8.03,9.45,11.5,0.0,0.0,3.0,135,0.6323278955078125,True,REGULAR,USD
5,PM200515C00070000,1586288041,70.0,7.93,6.4,9.55,0.0,0.0,1.0,351,0.5256395092773438,True,REGULAR,USD
6,PM200515C00072500,1586453972,72.5,7.15,6.15,8.3,1.23,20.777027,136.0,337,0.6071816625976563,True,REGULAR,USD
7,PM200515C00075000,1586439650,75.0,4.8,4.6,4.95,0.35000038,7.865177,2.0,1427,0.5009815527343751,True,REGULAR,USD
8,PM200515C00077500,1586451187,77.5,4.33,3.25,5.45,0.54999995,14.550262,36.0,395,0.5529829858398438,False,REGULAR,USD
9,PM200515C00080000,1586462325,80.0,2.5,1.19,2.55,0.1500001,6.382983,111.0,10857,0.4567925415039063,False,REGULAR,USD
10,PM200515C00082500,1586461896,82.5,1.69,1.41,2.75,0.25,17.36111,8.0,547,0.5617719604492188,False,REGULAR,USD
11,PM200515C00085000,1586461716,85.0,1.05,0.3,1.09,0.19999993,23.529404,10048.0,990,0.42310147216796873,False,REGULAR,USD
12,PM200515C00087500,1586460718,87.5,0.56,0.4,1.59,-0.00999999,-1.7543843,22.0,866,0.5559126440429689,False,REGULAR,USD
13,PM200515C00090000,1586456450,90.0,0.36,0.1,0.44,-0.13999999,-27.999996,13.0,795,0.41309180664062495,False,REGULAR,USD
14,PM200515C00092500,1586455240,92.5,0.2,0.15,0.28,0.019999996,11.111108,8.0,682,0.41309180664062495,False,REGULAR,USD
15,PM200515C00095000,1586451042,95.0,0.18,0.01,0.26,0.030000001,20.0,22.0,1441,0.4467828759765625,False,REGULAR,USD
16,PM200515C00097500,1585760952,97.5,0.12,0.0,0.24,0.0,0.0,2.0,1291,0.477544287109375,False,REGULAR,USD
17,PM200515C00100000,1584021056,100.0,0.66,0.0,0.75,0.0,0.0,20.0,664,0.5620160986328125,False,REGULAR,USD
18,PM200515C00105000,1582040714,105.0,0.09,0.01,0.35,0.0,0.0,3.0,8,0.5537154003906251,False,REGULAR,USD
