,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW210115P00035000,1585938395,35.0,1.92,0.29,1.57,0.0,0.0,10.0,0,0.7553735400390625,False,REGULAR,USD
1,LOW210115P00037500,1584559019,37.5,5.0,1.02,1.78,0.0,0.0,,0,0.7797873583984375,False,REGULAR,USD
2,LOW210115P00040000,1586360154,40.0,1.5,0.06,2.05,0.0,0.0,1.0,0,0.6850617431640625,False,REGULAR,USD
3,LOW210115P00042500,1587143517,42.5,1.8,0.82,2.47,-5.1499996,-74.100716,6.0,0,0.7180203979492188,False,REGULAR,USD
4,LOW210115P00045000,1586890570,45.0,1.86,0.35,1.97,0.27999997,17.721518,5.0,141,0.6181678808593751,False,REGULAR,USD
5,LOW210115P00047500,1585585951,47.5,2.88,0.46,2.35,0.0,0.0,33.0,0,0.6091347680664063,False,REGULAR,USD
6,LOW210115P00050000,1587141866,50.0,2.19,1.1,4.45,-0.15999985,-6.8085046,10.0,0,0.6956817541503908,False,REGULAR,USD
7,LOW210115P00055000,1587134048,55.0,3.01,1.51,4.6,-0.49,-14.0,9.0,0,0.6352575537109376,False,REGULAR,USD
8,LOW210115P00060000,1587067153,60.0,4.35,2.01,4.05,0.3499999,8.749998,5.0,0,0.5582319567871095,False,REGULAR,USD
9,LOW210115P00062500,1585931669,62.5,6.95,2.39,6.3,0.0,0.0,10.0,0,0.5990030334472658,False,REGULAR,USD
10,LOW210115P00065000,1587067156,65.0,5.46,2.77,4.95,1.1500001,26.682138,6.0,315,0.5354050366210938,False,REGULAR,USD
11,LOW210115P00067500,1586960369,67.5,5.55,4.3,5.75,0.0,0.0,5.0,0,0.5588423022460938,False,REGULAR,USD
12,LOW210115P00070000,1587134466,70.0,6.0,3.45,6.05,0.3000002,5.263161,1.0,0,0.5091601818847658,False,REGULAR,USD
13,LOW210115P00072500,1586969827,72.5,6.9,5.65,7.0,0.0,0.0,8.0,0,0.5435226312255861,False,REGULAR,USD
14,LOW210115P00075000,1586965196,75.0,7.85,4.9,7.4,0.0,0.0,1.0,0,0.5502974658203126,False,REGULAR,USD
15,LOW210115P00077500,1586969852,77.5,8.45,6.65,8.45,0.0,0.0,9.0,0,0.5180712255859375,False,REGULAR,USD
16,LOW210115P00080000,1587144691,80.0,8.75,7.95,9.3,-0.5500002,-5.9139805,4.0,362,0.5205126074218749,False,REGULAR,USD
17,LOW210115P00082500,1586969864,82.5,10.2,8.35,10.55,0.0,0.0,1.0,0,0.5114794946289063,False,REGULAR,USD
18,LOW210115P00085000,1587144691,85.0,10.61,9.15,11.6,-0.53999996,-4.843049,2.0,0,0.5042163836669922,False,REGULAR,USD
19,LOW210115P00087500,1587058824,87.5,12.65,9.3,12.8,0.39999962,3.265303,5.0,0,0.5449264257812501,False,REGULAR,USD
20,LOW210115P00090000,1587054033,90.0,13.5,11.7,12.85,0.14999962,1.1235926,10.0,410,0.504765694580078,False,REGULAR,USD
21,LOW210115P00092500,1587141146,92.5,13.95,12.5,14.85,-0.25,-1.7605635,1.0,201,0.5260667510986328,False,REGULAR,USD
22,LOW210115P00095000,1586974821,95.0,15.6,14.1,15.55,0.0,0.0,20.0,0,0.5043994873046875,False,REGULAR,USD
23,LOW210115P00097500,1586957689,97.5,16.85,15.25,16.95,0.0,0.0,3.0,0,0.5029956927490236,True,REGULAR,USD
24,LOW210115P00100000,1586978806,100.0,18.45,16.4,18.25,0.0,0.0,6.0,0,0.4968922381591797,True,REGULAR,USD
25,LOW210115P00105000,1586877896,105.0,19.15,19.05,22.0,0.0,0.0,4.0,0,0.5143481182861327,True,REGULAR,USD
26,LOW210115P00110000,1587147583,110.0,23.39,21.4,24.45,-1.8900013,-7.476271,12.0,0,0.48682153808593753,True,REGULAR,USD
27,LOW210115P00115000,1586201274,115.0,25.75,25.5,28.1,0.0,0.0,1.0,0,0.48956809265136725,True,REGULAR,USD
28,LOW210115P00120000,1586878007,120.0,28.8,29.15,31.75,0.0,0.0,1.0,0,0.4871267108154297,True,REGULAR,USD
29,LOW210115P00125000,1586440872,125.0,32.94,32.15,35.5,0.0,0.0,1.0,0,0.48279325805664064,True,REGULAR,USD
30,LOW210115P00130000,1586874026,130.0,36.58,35.95,39.45,0.0,0.0,1.0,0,0.4802298071289062,True,REGULAR,USD
31,LOW210115P00135000,1583430162,135.0,46.4,52.7,56.4,0.0,0.0,5.0,193,0.8265398205566405,True,REGULAR,USD
32,LOW210115P00140000,1586440872,140.0,45.13,44.25,48.05,0.0,0.0,1.0,0,0.48730981445312505,True,REGULAR,USD
33,LOW210115P00145000,1579013497,145.0,27.1,24.2,24.4,0.0,0.0,2.0,208,1.0000000000000003e-05,True,REGULAR,USD
34,LOW210115P00150000,1583428581,150.0,42.7,67.85,71.95,0.0,0.0,1.0,0,0.9221809539794923,True,REGULAR,USD
35,LOW210115P00155000,1578929977,155.0,35.8,31.5,31.95,0.0,0.0,15.0,19,1.0000000000000003e-05,True,REGULAR,USD
36,LOW210115P00160000,1585303623,160.0,39.55,77.6,79.3,0.0,0.0,3.0,5,0.9275519940185546,True,REGULAR,USD
37,LOW210115P00165000,1582572108,165.0,42.85,78.05,82.4,0.0,0.0,6.0,11,0.8498550170898438,True,REGULAR,USD
38,LOW210115P00170000,1569510753,170.0,60.65,56.25,60.7,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
