,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE201120P00001000,1587053611,1.0,0.02,0.01,0.04,0.0,0.0,1.0,4,1.2812535937499998,False,REGULAR,USD
1,GE201120P00002000,1587650821,2.0,0.07,0.04,0.07,0.0,0.0,2.0,42,0.937500625,False,REGULAR,USD
2,GE201120P00003000,1587754187,3.0,0.15,0.14,0.17,-0.019999996,-11.764703,30.0,1881,0.8242205078124999,False,REGULAR,USD
3,GE201120P00004000,1587743397,4.0,0.35,0.32,0.37,0.0,0.0,10.0,77,0.75195560546875,False,REGULAR,USD
4,GE201120P00005000,1587735015,5.0,0.63,0.61,0.65,0.04000002,6.779665,1.0,2133,0.68555001953125,False,REGULAR,USD
5,GE201120P00006000,1587755507,6.0,1.03,1.04,1.07,0.029999971,2.9999971,15.0,1319,0.641605146484375,False,REGULAR,USD
6,GE201120P00007000,1587755507,7.0,1.58,1.61,1.68,-0.00999999,-0.6289302,15.0,1536,0.62305064453125,True,REGULAR,USD
7,GE201120P00008000,1587755166,8.0,2.27,2.17,2.37,0.13999987,6.5727634,2.0,6881,0.5644574804687501,True,REGULAR,USD
8,GE201120P00009000,1587671437,9.0,2.93,3.05,3.2,0.0,0.0,10.0,383,0.585941640625,True,REGULAR,USD
9,GE201120P00010000,1587668172,10.0,3.7,3.9,4.05,0.0,0.0,8.0,3523,0.5664105859375,True,REGULAR,USD
10,GE201120P00011000,1587132264,11.0,4.64,4.8,5.0,0.0,0.0,7.0,211,0.570316796875,True,REGULAR,USD
11,GE201120P00012000,1587065441,12.0,5.86,5.75,5.9,0.0,0.0,1.0,5716,0.5429733203125001,True,REGULAR,USD
12,GE201120P00013000,1585252204,13.0,5.3,6.7,6.9,0.0,0.0,93.0,238,0.5507857421875001,True,REGULAR,USD
13,GE201120P00014000,1584058754,14.0,6.83,6.75,7.1,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
14,GE201120P00015000,1586444356,15.0,7.7,8.65,8.85,0.0,0.0,200.0,265,0.7070341796875,True,REGULAR,USD
15,GE201120P00017000,1581537700,17.0,4.09,9.2,10.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
