,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200424C00120000,1584975797,120.0,84.5,132.3,135.15,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,MA200424C00155000,1585304967,155.0,67.0,90.05,93.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,MA200424C00160000,1584727340,160.0,62.65,97.3,102.0,0.0,0.0,10.0,0,3.7910161474609376,True,REGULAR,USD
3,MA200424C00190000,1585684214,190.0,55.55,64.9,67.6,0.0,0.0,,0,1.89453177734375,True,REGULAR,USD
4,MA200424C00195000,1585144995,195.0,54.25,60.1,62.4,0.0,0.0,,64,1.6328143359374998,True,REGULAR,USD
5,MA200424C00200000,1587580218,200.0,56.1,56.75,57.1,9.259998,19.769424,102.0,105,1.21875390625,True,REGULAR,USD
6,MA200424C00205000,1586202825,205.0,60.6,50.4,52.5,0.0,0.0,1.0,1,1.4365262548828124,True,REGULAR,USD
7,MA200424C00210000,1587565569,210.0,42.55,45.2,47.2,-9.389999,-18.078552,3.0,4,1.115238798828125,True,REGULAR,USD
8,MA200424C00215000,1585760208,215.0,25.9,40.2,42.4,0.0,0.0,2.0,2,1.1318402783203125,True,REGULAR,USD
9,MA200424C00220000,1587150563,220.0,36.75,36.6,37.45,0.0,0.0,4.0,9,0.6718782812500002,True,REGULAR,USD
10,MA200424C00222500,1587498136,222.5,25.9,34.3,34.7,0.0,0.0,4.0,7,0.8359391406249999,True,REGULAR,USD
11,MA200424C00225000,1587401145,225.0,29.76,31.75,32.3,0.0,0.0,46.0,53,0.585941640625,True,REGULAR,USD
12,MA200424C00227500,1587562545,227.5,25.05,29.5,29.85,5.549999,28.461535,15.0,19,0.709963837890625,True,REGULAR,USD
13,MA200424C00230000,1587498080,230.0,18.65,26.75,27.45,0.0,0.0,5.0,42,0.5996133789062501,True,REGULAR,USD
14,MA200424C00232500,1587475804,232.5,16.72,24.0,24.85,0.0,0.0,2.0,6,0.6884796777343751,True,REGULAR,USD
15,MA200424C00235000,1587565426,235.0,17.85,22.3,22.6,5.05,39.453125,16.0,29,0.6650424121093752,True,REGULAR,USD
16,MA200424C00237500,1587569700,237.5,17.7,19.8,20.1,6.500001,58.035725,24.0,72,0.6030313134765627,True,REGULAR,USD
17,MA200424C00240000,1587570897,240.0,16.35,17.55,17.9,7.2300005,79.27632,11.0,147,0.6127968408203126,True,REGULAR,USD
18,MA200424C00242500,1587577779,242.5,13.97,15.2,15.5,6.1200004,77.96179,5.0,75,0.5712933496093751,True,REGULAR,USD
19,MA200424C00245000,1587580896,245.0,13.0,12.95,13.2,6.66,105.04732,44.0,119,0.5410202148437502,True,REGULAR,USD
20,MA200424C00247500,1587576005,247.5,9.55,10.9,11.2,4.3500004,83.653854,21.0,103,0.5376022802734376,True,REGULAR,USD
21,MA200424C00250000,1587580968,250.0,9.1,8.8,9.1,5.2000003,133.33334,50.0,609,0.5053760400390624,True,REGULAR,USD
22,MA200424C00252500,1587580986,252.5,6.99,6.95,7.25,3.4399998,96.901405,87.0,342,0.5056201782226561,True,REGULAR,USD
23,MA200424C00255000,1587580623,255.0,5.26,5.4,5.65,3.0800002,141.28441,271.0,337,0.4947560290527344,True,REGULAR,USD
24,MA200424C00257500,1587580795,257.5,4.0,3.95,4.15,2.31,136.68639,171.0,369,0.47241738525390625,False,REGULAR,USD
25,MA200424C00260000,1587580841,260.0,2.95,2.85,2.95,1.76,147.89915,333.0,882,0.45825737060546884,False,REGULAR,USD
26,MA200424C00262500,1587580780,262.5,2.0,2.06,2.19,1.05,110.5263,264.0,456,0.4687553125,False,REGULAR,USD
27,MA200424C00265000,1587580967,265.0,1.42,1.41,1.47,0.77,118.46154,207.0,1219,0.4606987524414063,False,REGULAR,USD
28,MA200424C00267500,1587580933,267.5,0.95,0.92,1.06,0.5,111.111115,155.0,565,0.47290566162109376,False,REGULAR,USD
29,MA200424C00270000,1587580767,270.0,0.6,0.62,0.7,0.34000003,130.76926,571.0,1268,0.47290566162109376,False,REGULAR,USD
30,MA200424C00272500,1587580503,272.5,0.4,0.38,0.45,0.22,122.22221,126.0,270,0.47363807617187503,False,REGULAR,USD
31,MA200424C00275000,1587580525,275.0,0.25,0.23,0.25,0.099999994,66.66666,102.0,407,0.4624077197265626,False,REGULAR,USD
32,MA200424C00277500,1587580393,277.5,0.16,0.11,0.19,0.049999997,45.45454,39.0,133,0.48438015625,False,REGULAR,USD
33,MA200424C00280000,1587580813,280.0,0.1,0.07,0.13,0.030000001,42.857143,177.0,974,0.495122236328125,False,REGULAR,USD
