,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DD200424P00020000,1587132266,20.0,0.05,0.0,1.39,0.0,0.0,2.0,5,5.8945338818359385,False,REGULAR,USD
1,DD200424P00024000,1585541284,24.0,0.74,0.0,2.86,0.0,0.0,,1,5.7890652636718745,False,REGULAR,USD
2,DD200424P00025000,1586797638,25.0,0.13,0.0,0.7,0.0,0.0,1.0,2,3.5742198144531248,False,REGULAR,USD
3,DD200424P00027000,1585251203,27.0,1.03,0.0,0.7,0.0,0.0,11.0,11,3.0820335449218748,False,REGULAR,USD
4,DD200424P00028000,1587567839,28.0,0.02,0.0,0.14,-0.05,-71.42857,150.0,28,2.03906740234375,False,REGULAR,USD
5,DD200424P00030000,1587389840,30.0,0.08,0.0,2.97,0.0,0.0,25.0,143,3.9101564746093755,False,REGULAR,USD
6,DD200424P00031000,1587567997,31.0,0.03,0.02,0.1,-0.07,-70.0,8.0,50,1.4765651171875,False,REGULAR,USD
7,DD200424P00031500,1586971840,31.5,0.5,0.0,3.0,0.0,0.0,12.0,14,3.480470048828125,False,REGULAR,USD
8,DD200424P00032000,1587412216,32.0,0.19,0.0,2.69,0.0,0.0,1.0,39,3.175783310546875,False,REGULAR,USD
9,DD200424P00032500,1587131654,32.5,0.25,0.0,0.79,0.0,0.0,10.0,13,1.927734736328125,False,REGULAR,USD
10,DD200424P00033500,1587411291,33.5,0.21,0.0,0.88,0.0,0.0,1.0,17,1.7734386328124998,False,REGULAR,USD
11,DD200424P00034000,1587568724,34.0,0.1,0.0,0.2,0.0,0.0,2.0,32,1.109379453125,False,REGULAR,USD
12,DD200424P00035000,1587487456,35.0,0.29,0.01,2.38,0.0,0.0,20.0,55,2.2031294921874993,False,REGULAR,USD
13,DD200424P00036000,1587491397,36.0,0.35,0.02,0.26,0.0,0.0,11.0,83,0.8437515624999999,False,REGULAR,USD
14,DD200424P00037000,1587494922,37.0,0.41,0.06,0.58,0.0,0.0,16.0,135,0.8789074609374999,False,REGULAR,USD
15,DD200424P00037500,1587482572,37.5,1.21,0.11,1.46,0.0,0.0,7.0,144,1.18359783203125,False,REGULAR,USD
16,DD200424P00038000,1587578553,38.0,0.32,0.21,0.46,-0.47000003,-59.493675,2.0,641,0.6738313867187502,False,REGULAR,USD
17,DD200424P00038500,1587578457,38.5,0.45,0.24,0.52,-0.47000003,-51.08696,7.0,304,0.59570716796875,False,REGULAR,USD
18,DD200424P00039000,1587499192,39.0,1.05,0.4,0.7,0.0,0.0,3.0,37,0.59570716796875,False,REGULAR,USD
19,DD200424P00039500,1587573572,39.5,0.7,0.54,0.88,-0.7,-50.0,1.0,3,0.5566450585937501,False,REGULAR,USD
20,DD200424P00040000,1587407162,40.0,1.35,0.81,1.16,0.0,0.0,23.0,51,0.5654340332031251,True,REGULAR,USD
21,DD200424P00041500,1585301899,41.5,7.7,1.34,3.0,0.0,0.0,,0,0.6875031250000001,True,REGULAR,USD
22,DD200424P00047500,1587141292,47.5,9.25,6.2,9.95,0.0,0.0,30.0,30,1.5000025,True,REGULAR,USD
