,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CHTR200424P00225000,1585015514,225.0,2.0,,4.3,0.0,0.0,,5.0,5.6220732849121084,False,REGULAR,USD
1,CHTR200424P00255000,1585575980,255.0,2.0,0.0,4.3,0.0,0.0,1.0,3.0,4.20020006225586,False,REGULAR,USD
2,CHTR200424P00290000,1584542487,290.0,2.37,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD
3,CHTR200424P00295000,1585297683,295.0,2.39,0.05,4.3,0.0,0.0,,1.0,3.3984390039062498,False,REGULAR,USD
4,CHTR200424P00300000,1585749594,300.0,2.38,0.0,0.0,0.0,0.0,1.0,1.0,0.500005,False,REGULAR,USD
5,CHTR200424P00305000,1585363338,305.0,1.55,0.0,4.3,0.0,0.0,,10.0,3.2041035522460932,False,REGULAR,USD
6,CHTR200424P00310000,1585363338,310.0,1.75,0.0,4.3,0.0,0.0,,10.0,3.112795186767578,False,REGULAR,USD
7,CHTR200424P00315000,1585747813,315.0,2.45,0.0,4.3,0.0,0.0,,11.0,3.022951661376953,False,REGULAR,USD
8,CHTR200424P00325000,1584740371,325.0,6.9,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD
9,CHTR200424P00340000,1586145752,340.0,3.2,0.0,4.3,0.0,0.0,,10.0,2.5908238354492186,False,REGULAR,USD
10,CHTR200424P00350000,1584991439,350.0,12.9,0.0,4.3,0.0,0.0,2.0,3.0,2.425296905517578,False,REGULAR,USD
11,CHTR200424P00360000,1585363338,360.0,6.93,0.0,4.3,0.0,0.0,,1.0,2.263676215820312,False,REGULAR,USD
12,CHTR200424P00365000,1585363338,365.0,7.6,0.0,4.3,0.0,0.0,,1.0,2.1840865710449218,False,REGULAR,USD
13,CHTR200424P00370000,1586270479,370.0,3.3,0.0,4.3,0.0,0.0,1.0,3.0,2.1049852062988275,False,REGULAR,USD
14,CHTR200424P00380000,1585363339,380.0,2.5,0.0,4.3,0.0,0.0,,10.0,1.9492190039062502,False,REGULAR,USD
15,CHTR200424P00385000,1584990972,385.0,23.3,0.0,4.3,0.0,0.0,2.0,0.0,1.8720709521484376,False,REGULAR,USD
16,CHTR200424P00390000,1583951124,390.0,9.95,0.05,9.8,0.0,0.0,2.0,2.0,2.221928273315429,False,REGULAR,USD
17,CHTR200424P00395000,1585296774,395.0,6.7,0.0,0.95,0.0,0.0,,4.0,1.2861363818359375,False,REGULAR,USD
18,CHTR200424P00410000,1585251733,410.0,13.08,0.0,0.0,0.0,0.0,,3.0,0.500005,False,REGULAR,USD
19,CHTR200424P00412500,1585939911,412.5,11.63,0.0,4.4,0.0,0.0,2.0,2.0,1.466799541015625,False,REGULAR,USD
20,CHTR200424P00415000,1585251733,415.0,14.4,0.0,4.0,0.0,0.0,3.0,6.0,1.3969756713867185,False,REGULAR,USD
21,CHTR200424P00420000,1586443039,420.0,4.0,0.0,2.15,0.0,0.0,5.0,13.0,1.1513714306640623,False,REGULAR,USD
22,CHTR200424P00422500,1586272894,422.5,5.8,0.0,2.55,0.0,0.0,,9.0,1.1596721704101562,False,REGULAR,USD
23,CHTR200424P00425000,1583857143,425.0,9.6,1.35,8.7,0.0,0.0,,3.0,1.6279315478515624,False,REGULAR,USD
24,CHTR200424P00430000,1586271625,430.0,7.2,0.0,4.3,0.0,0.0,8.0,10.0,1.201175869140625,False,REGULAR,USD
25,CHTR200424P00437500,1585338076,437.5,23.0,0.0,4.1,0.0,0.0,,8.0,1.0773971911621096,False,REGULAR,USD
