,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE200508P00001500,1586280716,1.5,0.02,0.0,0.03,0.0,0.0,,2,3.43750140625,False,REGULAR,USD
1,GE200508P00003500,1587660678,3.5,0.02,0.0,0.02,0.0,0.0,1.0,640,1.40625296875,False,REGULAR,USD
2,GE200508P00004000,1587750221,4.0,0.02,0.0,0.04,0.0,0.0,68.0,187,1.2500037499999999,False,REGULAR,USD
3,GE200508P00004500,1587755840,4.5,0.03,0.0,0.06,0.0,0.0,44.0,61,1.0625046875000002,False,REGULAR,USD
4,GE200508P00005000,1587757017,5.0,0.06,0.04,0.07,0.0,0.0,173.0,833,0.9062509375,False,REGULAR,USD
5,GE200508P00005500,1587758287,5.5,0.14,0.13,0.14,0.0,0.0,608.0,380,0.85937640625,False,REGULAR,USD
6,GE200508P00006000,1587758389,6.0,0.28,0.27,0.3,0.02000001,7.6923122,488.0,993,0.8125018749999999,False,REGULAR,USD
7,GE200508P00006500,1587758329,6.5,0.53,0.52,0.55,0.089999974,20.45454,234.0,1056,0.7851583984375,True,REGULAR,USD
8,GE200508P00007000,1587756395,7.0,0.86,0.84,0.9,0.120000005,16.216217,61.0,212,0.7382838671874999,True,REGULAR,USD
9,GE200508P00007500,1587757946,7.5,1.27,1.24,1.39,0.18999994,17.592587,108.0,404,0.804689453125,True,REGULAR,USD
10,GE200508P00008000,1587758235,8.0,1.75,1.7,1.85,0.33000004,23.239439,51.0,65,0.8125018749999999,True,REGULAR,USD
11,GE200508P00008500,1587736055,8.5,2.02,1.98,2.34,0.049999952,2.5380685,1.0,14,1.2421912890624998,True,REGULAR,USD
12,GE200508P00009000,1587752807,9.0,2.67,2.56,2.83,0.32000017,13.61703,10.0,21,1.359378203125,True,REGULAR,USD
13,GE200508P00009500,1587743680,9.5,3.2,3.0,3.35,0.20000005,6.6666684,1.0,7,1.5781271093749998,True,REGULAR,USD
14,GE200508P00010000,1587662033,10.0,3.3,3.65,3.85,0.0,0.0,1.0,4,1.09375453125,True,REGULAR,USD
15,GE200508P00010500,1587145522,10.5,3.82,4.15,4.35,0.0,0.0,40.0,25,1.1875040625,True,REGULAR,USD
16,GE200508P00011500,1586972669,11.5,5.05,5.15,5.35,0.0,0.0,1.0,0,1.3437532812499997,True,REGULAR,USD
17,GE200508P00012000,1587479979,12.0,5.45,5.65,5.85,0.0,0.0,1.0,1,1.40625296875,True,REGULAR,USD
