,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO201120P00022500,1585145209,22.5,0.8,0.07,0.58,0.0,0.0,,0.0,0.7041045214843751,False,REGULAR,USD
1,SO201120P00027500,1585157367,27.5,1.16,0.3,2.73,0.0,0.0,,0.0,0.8288591333007811,False,REGULAR,USD
2,SO201120P00032500,1586289018,32.5,1.24,0.72,3.15,0.0,0.0,1.0,0.0,0.7309597216796875,False,REGULAR,USD
3,SO201120P00035000,1586805743,35.0,1.38,0.98,1.48,0.0,0.0,10.0,0.0,0.5661664477539063,False,REGULAR,USD
4,SO201120P00037500,1585762503,37.5,2.7,1.25,3.7,0.0,0.0,,0.0,0.6472203247070312,False,REGULAR,USD
5,SO201120P00040000,1586979023,40.0,2.25,1.63,2.19,0.0,0.0,4.0,0.0,0.5217332983398437,False,REGULAR,USD
6,SO201120P00045000,1587152814,45.0,2.79,1.78,4.7,0.19000006,7.307695,40.0,0.0,0.5117236328125,False,REGULAR,USD
7,SO201120P00047500,1585761765,47.5,3.81,1.96,3.8,-2.54,-40.0,3.0,4.0,0.48694360717773444,False,REGULAR,USD
8,SO201120P00050000,1587152752,50.0,4.35,2.77,5.7,-0.3000002,-6.4516172,13.0,0.0,0.546025047607422,False,REGULAR,USD
9,SO201120P00052500,1586791330,52.5,4.95,3.85,5.4,0.0,0.0,2.0,0.0,0.4537408142089844,False,REGULAR,USD
10,SO201120P00055000,1587049102,55.0,7.0,5.65,7.35,0.5999999,9.374998,1.0,21.0,0.49622085815429695,False,REGULAR,USD
11,SO201120P00057500,1587075473,57.5,7.45,5.95,7.65,0.0,0.0,,,0.4339045867919922,True,REGULAR,USD
12,SO201120P00060000,1586807110,60.0,8.73,6.8,10.2,0.0,0.0,4.0,0.0,0.49451189086914066,True,REGULAR,USD
13,SO201120P00070000,1586445859,70.0,13.3,14.9,17.5,0.0,0.0,2.0,0.0,0.5158739819335938,True,REGULAR,USD
