,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200417C00018000,1585363725,18.0,11.12,18.5,18.65,0.0,0.0,,3,3.2656268359375,True,REGULAR,USD
1,PFE200417C00020000,1584643867,20.0,11.1,16.5,16.7,0.0,0.0,,5,2.9843775390625,True,REGULAR,USD
2,PFE200417C00023000,1584639866,23.0,7.85,13.45,13.7,0.0,0.0,35.0,35,2.2343794140624995,True,REGULAR,USD
3,PFE200417C00024000,1586880786,24.0,12.3,12.5,12.7,0.9000006,7.8947425,2.0,36,2.1796920507812496,True,REGULAR,USD
4,PFE200417C00025000,1586459774,25.0,10.4,11.5,11.65,0.0,0.0,2.0,27,1.8828130859374999,True,REGULAR,USD
5,PFE200417C00026000,1584030353,26.0,5.1,7.65,11.3,0.0,0.0,2.0,13,3.1425802685546875,True,REGULAR,USD
6,PFE200417C00027000,1586798685,27.0,8.0,9.5,9.7,0.0,0.0,1.0,25,1.6484392578125,True,REGULAR,USD
7,PFE200417C00027500,1585247837,27.5,2.85,9.0,9.15,0.0,0.0,1.0,10,1.46875265625,True,REGULAR,USD
8,PFE200417C00028000,1586881944,28.0,8.29,8.5,8.65,0.94000006,12.789117,1.0,107,1.3906280468749999,True,REGULAR,USD
9,PFE200417C00028500,1586266580,28.5,6.63,8.0,8.2,0.0,0.0,3.0,158,1.39453427734375,True,REGULAR,USD
10,PFE200417C00029000,1586875077,29.0,6.9,7.5,7.65,0.4000001,6.153847,2.0,230,1.2343788281249999,True,REGULAR,USD
11,PFE200417C00029500,1586180141,29.5,5.15,7.0,7.2,0.0,0.0,6.0,139,1.2343788281249999,True,REGULAR,USD
12,PFE200417C00030000,1586881317,30.0,6.4,6.5,6.65,1.25,24.271845,24.0,935,1.0781296093750001,True,REGULAR,USD
13,PFE200417C00030500,1586882404,30.5,5.9,6.0,6.2,2.8100002,90.93852,2.0,375,1.0742233789062503,True,REGULAR,USD
14,PFE200417C00031000,1586885686,31.0,5.55,5.5,5.7,1.3000002,30.58824,4.0,2018,0.992187578125,True,REGULAR,USD
15,PFE200417C00031500,1586805362,31.5,3.66,5.0,5.15,0.0,0.0,10.0,380,0.851563984375,True,REGULAR,USD
16,PFE200417C00032000,1586881450,32.0,4.35,4.5,4.7,1.05,31.81818,72.0,3485,0.8359391406249999,True,REGULAR,USD
17,PFE200417C00032500,1586883208,32.5,4.0,4.05,4.2,1.23,44.40433,11.0,1026,0.80664255859375,True,REGULAR,USD
18,PFE200417C00033000,1586884634,33.0,3.4,3.5,3.7,1.25,58.139534,149.0,2955,0.6796907031250001,True,REGULAR,USD
19,PFE200417C00033500,1586888652,33.5,3.13,3.0,3.2,1.3600001,76.83617,9.0,624,0.6015664843750002,True,REGULAR,USD
20,PFE200417C00034000,1586888576,34.0,2.6,2.56,2.67,1.2699999,95.48871,1523.0,3271,0.5449264257812501,True,REGULAR,USD
21,PFE200417C00034500,1586884861,34.5,1.91,2.07,2.18,0.95,98.958336,67.0,1852,0.5410202148437502,True,REGULAR,USD
22,PFE200417C00035000,1586888348,35.0,1.65,1.61,1.72,1.02,161.90477,1227.0,13947,0.48633326171875,True,REGULAR,USD
