,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD200417C00045000,1584628849,45.0,37.5,32.05,32.65,0.0,0.0,,1,2.3437541406249993,True,REGULAR,USD
1,GILD200417C00047500,1584634422,47.5,33.5,29.8,30.1,0.0,0.0,,1,2.44531638671875,True,REGULAR,USD
2,GILD200417C00050000,1586273296,50.0,23.9,26.5,27.85,0.0,0.0,31.0,74,2.826174809570312,True,REGULAR,USD
3,GILD200417C00055000,1585757137,55.0,18.2,22.1,22.6,0.0,0.0,20.0,39,1.5546897265624997,True,REGULAR,USD
4,GILD200417C00057500,1586459544,57.5,15.82,19.6,20.45,0.0,0.0,40.0,76,1.7109389453125,True,REGULAR,USD
5,GILD200417C00060000,1586886925,60.0,17.42,17.3,17.6,2.1499996,14.079893,7.0,262,1.3984405078125,True,REGULAR,USD
6,GILD200417C00062500,1586888559,62.5,14.88,14.3,15.25,3.08,26.101694,11.0,481,1.5224633251953121,True,REGULAR,USD
7,GILD200417C00065000,1586888283,65.0,12.4,11.9,12.6,2.5499992,25.888315,782.0,3094,1.1796916015624999,True,REGULAR,USD
8,GILD200417C00066000,1586807170,66.0,8.45,11.4,11.85,0.0,0.0,13.0,8,1.119145029296875,True,REGULAR,USD
9,GILD200417C00067000,1586807228,67.0,8.25,10.4,10.65,0.0,0.0,2.0,31,0.9531254687499999,True,REGULAR,USD
10,GILD200417C00067500,1586888559,67.5,9.94,9.9,10.1,2.5199995,33.962257,845.0,3801,0.8906260937499999,True,REGULAR,USD
11,GILD200417C00068000,1586803385,68.0,6.85,9.4,9.6,0.0,0.0,21.0,159,0.851563984375,True,REGULAR,USD
12,GILD200417C00069000,1586875800,69.0,6.75,8.4,9.2,1.0500002,18.421057,20.0,152,0.9863282617187501,True,REGULAR,USD
13,GILD200417C00069500,1586871453,69.5,6.55,7.95,8.45,0.5500002,9.16667,1.0,20,0.8818371191406249,True,REGULAR,USD
14,GILD200417C00070000,1586888174,70.0,7.47,7.45,7.7,1.9699998,35.818176,1102.0,9857,0.75586181640625,True,REGULAR,USD
