,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR200619P00065000,1585239197,65.0,0.6,0.0,0.16,0.0,0.0,2.0,0,0.85937640625,False,REGULAR,USD
1,DHR200619P00070000,1585578537,70.0,0.1,0.0,0.19,0.0,0.0,1.0,0,0.8085956640624999,False,REGULAR,USD
2,DHR200619P00075000,1584541182,75.0,3.4,0.0,0.14,0.0,0.0,1.0,0,0.71679970703125,False,REGULAR,USD
3,DHR200619P00080000,1584721908,80.0,1.5,0.0,0.18,0.0,0.0,,0,0.6777375976562501,False,REGULAR,USD
4,DHR200619P00090000,1585937228,90.0,1.1,0.15,0.46,0.0,0.0,20.0,0,0.676761044921875,False,REGULAR,USD
5,DHR200619P00095000,1586887489,95.0,0.5,0.0,0.52,0.0,0.0,2.0,0,0.6020547607421877,False,REGULAR,USD
6,DHR200619P00100000,1586363246,100.0,0.6,0.0,0.7,0.0,0.0,1.0,0,0.5751995605468749,False,REGULAR,USD
7,DHR200619P00105000,1586974274,105.0,0.7,0.02,0.92,0.0,0.0,1.0,0,0.5488326367187502,False,REGULAR,USD
8,DHR200619P00110000,1587130202,110.0,0.6,0.0,1.18,-0.19999999,-24.999998,10.0,0,0.5170946728515625,False,REGULAR,USD
9,DHR200619P00115000,1587137842,115.0,0.7,0.06,1.47,-0.57,-44.88189,5.0,831,0.5738568005371094,False,REGULAR,USD
10,DHR200619P00120000,1587065266,120.0,1.01,0.14,1.65,-0.41999996,-29.370626,2.0,215,0.5288133056640626,False,REGULAR,USD
11,DHR200619P00125000,1587138240,125.0,1.44,1.2,2.2,-0.75,-34.246574,2.0,0,0.5112353564453125,False,REGULAR,USD
12,DHR200619P00130000,1587130207,130.0,1.79,1.12,2.67,-1.1100001,-38.275864,3.0,1469,0.47876497802734375,False,REGULAR,USD
13,DHR200619P00135000,1587137941,135.0,2.05,0.51,3.8,-1.8500001,-47.4359,1.0,945,0.4776053216552735,False,REGULAR,USD
14,DHR200619P00140000,1587149001,140.0,3.5,2.46,3.45,-0.6999998,-16.666662,1.0,420,0.3881897119140625,False,REGULAR,USD
15,DHR200619P00145000,1587147126,145.0,4.69,2.95,6.3,-0.80999994,-14.727272,1.0,974,0.4461725305175781,False,REGULAR,USD
16,DHR200619P00150000,1587133231,150.0,6.75,4.55,6.6,-1.0100002,-13.015467,11.0,263,0.3748841809082031,False,REGULAR,USD
17,DHR200619P00155000,1587147126,155.0,8.26,7.1,9.8,-1.6399994,-16.56565,1.0,305,0.40906352661132805,False,REGULAR,USD
18,DHR200619P00160000,1587136823,160.0,11.2,8.65,11.45,-3.0,-21.12676,4.0,237,0.36701072448730465,True,REGULAR,USD
19,DHR200619P00165000,1586967408,165.0,17.55,11.1,14.3,0.0,0.0,2.0,0,0.35584140258789054,True,REGULAR,USD
20,DHR200619P00170000,1585245169,170.0,39.64,33.4,37.5,0.0,0.0,20.0,0,1.0512742749023438,True,REGULAR,USD
21,DHR200619P00175000,1583266126,175.0,28.2,39.15,42.1,0.0,0.0,1.0,1,1.1215864233398438,True,REGULAR,USD
22,DHR200619P00190000,1584970475,190.0,58.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
