,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200619C00050000,1586199631,50.0,63.2,69.45,71.1,0.0,0.0,91.0,0,0.963867548828125,True,REGULAR,USD
1,IBM200619C00055000,1586269392,55.0,62.75,64.1,66.15,0.0,0.0,,0,0.5937540625000001,True,REGULAR,USD
2,IBM200619C00060000,1585943946,60.0,46.36,59.1,61.25,0.0,0.0,10.0,0,0.6796907031250001,True,REGULAR,USD
3,IBM200619C00065000,1581003672,65.0,91.29,59.1,63.3,0.0,0.0,,0,1.6677262707519533,True,REGULAR,USD
4,IBM200619C00075000,1586368174,75.0,42.77,44.1,46.65,0.0,0.0,1.0,0,0.594730615234375,True,REGULAR,USD
5,IBM200619C00080000,1584972444,80.0,16.89,39.0,41.75,0.0,0.0,1.0,0,0.523442265625,True,REGULAR,USD
6,IBM200619C00085000,1585079878,85.0,23.5,34.05,37.0,0.0,0.0,11.0,0,0.7246121289062499,True,REGULAR,USD
7,IBM200619C00090000,1587052704,90.0,27.5,29.05,32.55,-1.6399994,-5.6280007,2.0,28,0.6894562304687502,True,REGULAR,USD
8,IBM200619C00095000,1586180554,95.0,22.4,24.5,27.15,3.1000004,16.06218,1.0,68,0.5600629931640625,True,REGULAR,USD
9,IBM200619C00100000,1587145712,100.0,21.15,21.45,23.55,-2.5200005,-10.646389,3.0,0,0.502080174560547,True,REGULAR,USD
10,IBM200619C00105000,1587142467,105.0,17.4,15.85,18.1,0.47999954,2.8368766,21.0,0,0.4558159887695313,True,REGULAR,USD
11,IBM200619C00110000,1587153011,110.0,14.0,12.45,15.35,0.97999954,7.5268784,16.0,2135,0.49609878906250005,True,REGULAR,USD
12,IBM200619C00115000,1587148605,115.0,10.0,8.6,12.1,0.0,0.0,8.0,644,0.47900911621093745,True,REGULAR,USD
13,IBM200619C00120000,1587153091,120.0,7.97,7.05,8.2,0.7199998,9.931031,23.0,3057,0.40955180297851557,True,REGULAR,USD
14,IBM200619C00125000,1587153457,125.0,5.3,5.05,5.8,0.48000002,9.958507,435.0,771,0.39453730468750003,False,REGULAR,USD
15,IBM200619C00130000,1587153367,130.0,3.47,3.5,3.65,0.47000003,15.666668,61.0,2404,0.3665834826660156,False,REGULAR,USD
16,IBM200619C00135000,1587153064,135.0,2.26,2.0,2.2,0.49,27.683617,82.0,3977,0.3493717407226562,False,REGULAR,USD
17,IBM200619C00140000,1587153154,140.0,1.3,1.14,1.35,0.29999995,29.999996,180.0,2241,0.3446110461425781,False,REGULAR,USD
18,IBM200619C00145000,1587151732,145.0,0.68,0.65,0.8,0.18,36.0,136.0,5660,0.34107104248046877,False,REGULAR,USD
19,IBM200619C00150000,1587143159,150.0,0.41,0.19,0.42,0.13999999,51.851845,5.0,7011,0.3320379296875,False,REGULAR,USD
20,IBM200619C00155000,1587151732,155.0,0.25,0.21,0.32,0.09,56.250008,15.0,3768,0.3505924316406249,False,REGULAR,USD
21,IBM200619C00160000,1587147021,160.0,0.14,0.08,0.18,0.04,39.999996,6.0,5505,0.348639326171875,False,REGULAR,USD
22,IBM200619C00165000,1587149058,165.0,0.07,0.07,0.11,0.030000001,75.00001,2.0,2987,0.352545537109375,False,REGULAR,USD
23,IBM200619C00170000,1587136546,170.0,0.14,0.0,0.32,-0.2,-58.823532,1.0,0,0.44775942871093743,False,REGULAR,USD
24,IBM200619C00175000,1587133446,175.0,0.04,0.0,0.09,0.0,0.0,31.0,2000,0.39551385742187506,False,REGULAR,USD
25,IBM200619C00180000,1587133446,180.0,0.05,0.0,0.08,0.0,0.0,2.0,1473,0.414068359375,False,REGULAR,USD
26,IBM200619C00185000,1587133360,185.0,0.04,0.0,0.16,-0.02,-33.333336,16.0,132,0.4804739453125,False,REGULAR,USD
27,IBM200619C00190000,1582567116,190.0,0.18,0.0,1.23,0.0,0.0,2.0,0,0.6267127172851563,False,REGULAR,USD
28,IBM200619C00195000,1585296629,195.0,0.1,0.0,0.5,0.0,0.0,1.0,4,0.5634809277343751,False,REGULAR,USD
29,IBM200619C00200000,1587062616,200.0,0.05,0.0,0.08,0.020000001,66.66667,207.0,1234,0.5048877636718749,False,REGULAR,USD
30,IBM200619C00205000,1587060413,205.0,0.04,0.0,0.07,0.03,300.0,5.0,344,0.51758294921875,False,REGULAR,USD
