,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW220121C00035000,1587409927,35.0,60.7,59.15,62.4,0.0,0.0,9,9,0.5688519677734375,True,REGULAR,USD
1,LOW220121C00037500,1587144546,37.5,59.0,56.8,60.1,0.0,0.0,1,2,0.5498091894531252,True,REGULAR,USD
2,LOW220121C00040000,1585942961,40.0,44.45,54.7,57.85,0.0,0.0,1,2,0.5344284838867188,True,REGULAR,USD
3,LOW220121C00047500,1587389837,47.5,50.8,50.5,51.65,0.0,0.0,1,4,0.5147753601074219,True,REGULAR,USD
4,LOW220121C00050000,1586269951,50.0,45.6,48.5,49.6,0.0,0.0,2,37,0.505742247314453,True,REGULAR,USD
5,LOW220121C00055000,1585936981,55.0,33.8,44.05,45.65,0.0,0.0,24,23,0.4905446453857423,True,REGULAR,USD
6,LOW220121C00060000,1587133901,60.0,41.0,41.1,42.05,0.0,0.0,1,9,0.4831594653320313,True,REGULAR,USD
7,LOW220121C00062500,1585320335,62.5,30.95,39.3,40.35,0.0,0.0,2,4,0.4804739453125,True,REGULAR,USD
8,LOW220121C00065000,1587144628,65.0,38.0,36.45,38.4,0.0,0.0,4,35,0.46869427795410157,True,REGULAR,USD
9,LOW220121C00067500,1586790110,67.5,34.54,35.9,37.35,0.0,0.0,3,7,0.48242705078125003,True,REGULAR,USD
10,LOW220121C00070000,1586453145,70.0,35.65,34.2,35.15,0.0,0.0,3,27,0.4616753051757813,True,REGULAR,USD
11,LOW220121C00072500,1585159939,72.5,25.25,32.7,33.55,0.0,0.0,1,0,0.45703667968750006,True,REGULAR,USD
12,LOW220121C00075000,1586877516,75.0,31.5,31.0,31.9,0.0,0.0,1,19,0.4500787414550781,True,REGULAR,USD
13,LOW220121C00077500,1586273100,77.5,27.1,28.05,30.4,0.0,0.0,11,48,0.44598942687988286,True,REGULAR,USD
14,LOW220121C00080000,1587482260,80.0,26.1,28.2,28.95,0.0,0.0,1,39,0.44205269866943364,True,REGULAR,USD
15,LOW220121C00082500,1586195311,82.5,22.0,26.7,27.6,0.0,0.0,30,30,0.43942821319580083,True,REGULAR,USD
16,LOW220121C00085000,1586454285,85.0,26.69,25.45,26.2,0.0,0.0,4,30,0.43469803588867195,True,REGULAR,USD
17,LOW220121C00087500,1587066077,87.5,21.4,23.85,24.85,0.0,0.0,3,78,0.4301509622192383,True,REGULAR,USD
18,LOW220121C00090000,1587495417,90.0,20.74,21.9,24.75,0.0,0.0,4,82,0.4515130532836914,True,REGULAR,USD
19,LOW220121C00092500,1587066843,92.5,18.99,21.6,22.4,0.0,0.0,5,8,0.42380336944580077,True,REGULAR,USD
20,LOW220121C00095000,1587065551,95.0,18.5,19.25,22.4,0.0,0.0,9,112,0.44467718414306634,True,REGULAR,USD
21,LOW220121C00097500,1587132141,97.5,19.65,17.7,20.05,0.0,0.0,2,28,0.41608249938964836,False,REGULAR,USD
22,LOW220121C00100000,1587498820,100.0,16.3,18.0,18.5,0.0,0.0,12,121,0.40344834838867194,False,REGULAR,USD
23,LOW220121C00105000,1587144372,105.0,15.65,15.9,16.95,0.0,0.0,7,61,0.40704938659667966,False,REGULAR,USD
24,LOW220121C00110000,1587497782,110.0,12.99,13.95,15.1,0.0,0.0,1,68,0.40143420837402344,False,REGULAR,USD
25,LOW220121C00115000,1587564983,115.0,11.65,12.2,13.35,0.25,2.1929824,5,140,0.39490351196289064,False,REGULAR,USD
26,LOW220121C00120000,1587563937,120.0,10.4,10.6,11.9,0.29999924,2.9702895,3,79,0.3915160946655273,False,REGULAR,USD
27,LOW220121C00125000,1586794659,125.0,9.0,9.2,11.75,0.0,0.0,8,65,0.4119626675415039,False,REGULAR,USD
28,LOW220121C00130000,1587142714,130.0,8.17,7.95,9.2,0.0,0.0,2,25,0.38089608367919914,False,REGULAR,USD
29,LOW220121C00135000,1587134966,135.0,6.99,6.85,8.05,0.0,0.0,1,20,0.3759522854614258,False,REGULAR,USD
30,LOW220121C00140000,1587045189,140.0,5.0,5.95,7.05,0.0,0.0,1,373,0.37189348815917966,False,REGULAR,USD
31,LOW220121C00145000,1587065262,145.0,4.47,5.15,6.1,0.0,0.0,1,111,0.3666139999389648,False,REGULAR,USD
32,LOW220121C00150000,1587573606,150.0,4.6,4.4,4.85,0.5499997,13.580238,4,1428,0.3511417425537109,False,REGULAR,USD
33,LOW220121C00155000,1586452483,155.0,4.2,2.53,4.55,0.0,0.0,5,11,0.35767243896484374,False,REGULAR,USD
34,LOW220121C00160000,1586961691,160.0,2.5,3.35,4.0,0.0,0.0,2,43,0.35608554077148435,False,REGULAR,USD
35,LOW220121C00165000,1587134330,165.0,2.85,1.98,3.5,0.0,0.0,1,23,0.35407140075683585,False,REGULAR,USD
36,LOW220121C00170000,1585164760,170.0,1.0,1.74,3.0,0.0,0.0,4,11,0.3502262243652343,False,REGULAR,USD
37,LOW220121C00175000,1586184126,175.0,1.39,1.54,3.2,0.0,0.0,2,4,0.36817038085937503,False,REGULAR,USD
38,LOW220121C00180000,1583160009,180.0,3.24,0.06,3.05,0.0,0.0,20,55,0.3742128009033203,False,REGULAR,USD
39,LOW220121C00185000,1585298238,185.0,0.2,1.19,2.93,0.0,0.0,26,62,0.3806214282226562,False,REGULAR,USD
