,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL220121P00035000,1586462094,35.0,1.65,0.87,1.87,0.0,0.0,1.0,59,0.46851117431640626,False,REGULAR,USD
1,CL220121P00037500,1579889621,37.5,0.28,0.0,0.8,0.0,0.0,5.0,0,0.3415593188476562,False,REGULAR,USD
2,CL220121P00040000,1585151866,40.0,3.6,1.84,2.43,0.0,0.0,1.0,16,0.43237872314453124,False,REGULAR,USD
3,CL220121P00042500,1580762985,42.5,0.4,0.75,1.25,0.0,0.0,2.0,0,0.3215399877929687,False,REGULAR,USD
4,CL220121P00045000,1585669526,45.0,3.0,2.72,3.2,0.0,0.0,1.0,69,0.40442490112304685,False,REGULAR,USD
5,CL220121P00047500,1586871450,47.5,3.28,3.15,3.75,0.0,0.0,10.0,52,0.3961242028808594,False,REGULAR,USD
6,CL220121P00050000,1587489614,50.0,4.05,3.65,4.35,0.0,0.0,8.0,136,0.387701435546875,False,REGULAR,USD
7,CL220121P00055000,1587489998,55.0,5.2,4.9,5.95,0.0,0.0,2.0,36,0.37946177185058594,False,REGULAR,USD
8,CL220121P00057500,1586285741,57.5,6.65,5.75,6.7,0.0,0.0,1.0,2135,0.370123486328125,False,REGULAR,USD
9,CL220121P00060000,1587494672,60.0,7.0,6.55,7.65,0.0,0.0,25.0,971,0.36536279174804687,False,REGULAR,USD
10,CL220121P00062500,1584541221,62.5,10.8,6.9,7.95,0.0,0.0,151.0,316,0.3388127642822265,False,REGULAR,USD
11,CL220121P00065000,1585662791,65.0,11.22,8.55,9.55,0.0,0.0,1.0,27,0.34979898254394526,False,REGULAR,USD
12,CL220121P00067500,1586187811,67.5,10.85,9.65,10.7,0.0,0.0,1.0,26,0.34503828796386715,False,REGULAR,USD
13,CL220121P00070000,1587061726,70.0,10.85,10.95,11.95,0.0,0.0,1.0,11,0.34101000793457037,False,REGULAR,USD
14,CL220121P00072500,1586879711,72.5,12.1,12.15,13.45,0.0,0.0,5.0,6,0.3418644915771484,True,REGULAR,USD
15,CL220121P00075000,1584467261,75.0,17.75,12.25,15.4,0.0,0.0,,10,0.35272864074707033,True,REGULAR,USD
16,CL220121P00077500,1585297204,77.5,12.83,15.1,16.4,0.0,0.0,1.0,1,0.33637138244628906,True,REGULAR,USD
17,CL220121P00080000,1584469543,80.0,20.0,15.05,17.25,0.0,0.0,1.0,1,0.31439894592285156,True,REGULAR,USD
18,CL220121P00090000,1580242873,90.0,21.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
19,CL220121P00095000,1580242842,95.0,26.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
20,CL220121P00100000,1580242809,100.0,30.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
21,CL220121P00105000,1580245020,105.0,35.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
