,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DD220121P00017500,1584741904,17.5,2.0,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
1,DD220121P00022500,1587577846,22.5,2.54,1.89,2.95,-0.06999993,-2.68199,2.0,5,0.5324753784179688,False,REGULAR,USD
2,DD220121P00025000,1586967623,25.0,3.35,2.99,4.6,0.0,0.0,1.0,6,0.5710492114257812,False,REGULAR,USD
3,DD220121P00027500,1586800984,27.5,3.45,3.75,4.5,0.0,0.0,1.0,39,0.518681571044922,False,REGULAR,USD
4,DD220121P00030000,1587404174,30.0,4.6,4.8,5.7,0.0,0.0,10.0,16,0.518681571044922,False,REGULAR,USD
5,DD220121P00032500,1586964968,32.5,6.68,5.75,6.6,0.0,0.0,20.0,22,0.5001270690917969,False,REGULAR,USD
6,DD220121P00035000,1587569103,35.0,7.8,6.9,7.55,1.3000002,20.000002,2.0,98,0.5022022436523439,False,REGULAR,USD
7,DD220121P00037500,1584546750,37.5,13.36,7.85,9.9,0.0,0.0,10.0,8,0.5496871203613283,False,REGULAR,USD
8,DD220121P00040000,1587497266,40.0,10.2,9.2,10.35,0.0,0.0,7.0,1046,0.4929249926757813,True,REGULAR,USD
9,DD220121P00042500,1584556673,42.5,16.85,11.5,12.45,0.0,0.0,76.0,1446,0.5162401892089843,True,REGULAR,USD
10,DD220121P00045000,1586448301,45.0,12.18,12.45,14.9,0.0,0.0,2.0,870,0.5518843640136719,True,REGULAR,USD
11,DD220121P00047500,1584979517,47.5,22.5,13.65,15.3,0.0,0.0,5.0,111,0.4852346398925781,True,REGULAR,USD
12,DD220121P00050000,1587572397,50.0,16.18,15.8,16.6,0.4800005,3.057328,86.0,160,0.45905081970214845,True,REGULAR,USD
13,DD220121P00052500,1584979197,52.5,26.0,16.45,19.4,0.0,0.0,2.0,20,0.5017139672851563,True,REGULAR,USD
14,DD220121P00055000,1586282127,55.0,21.3,18.45,20.75,0.0,0.0,1.0,155,0.47199014343261714,True,REGULAR,USD
15,DD220121P00057500,1586272476,57.5,22.8,20.5,23.1,0.0,0.0,5.0,37,0.48828636718750007,True,REGULAR,USD
16,DD220121P00060000,1586793872,60.0,25.12,22.4,25.2,0.0,0.0,3.0,375,0.4903615417480469,True,REGULAR,USD
17,DD220121P00062500,1586448301,62.5,25.23,25.2,27.35,0.0,0.0,1.0,34,0.4930470617675782,True,REGULAR,USD
18,DD220121P00065000,1586368609,65.0,29.53,26.55,29.55,0.0,0.0,3.0,66,0.49646499633789065,True,REGULAR,USD
19,DD220121P00067500,1583848813,67.5,33.7,28.65,31.4,0.0,0.0,30.0,13,0.47949739257812496,True,REGULAR,USD
20,DD220121P00070000,1583849345,70.0,38.56,29.95,32.9,0.0,0.0,10.0,91,0.43848217773437503,True,REGULAR,USD
21,DD220121P00072500,1582642639,72.5,25.7,38.7,42.5,0.0,0.0,12.0,12,0.7247341979980468,True,REGULAR,USD
22,DD220121P00075000,1579620159,75.0,17.1,22.95,24.25,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
23,DD220121P00077500,1584626349,77.5,47.45,38.3,42.95,0.0,0.0,3.0,0,0.6239051281738281,True,REGULAR,USD
24,DD220121P00080000,1586285379,80.0,43.2,40.1,43.6,0.0,0.0,10.0,16,0.5369919348144532,True,REGULAR,USD
25,DD220121P00082500,1575040286,82.5,19.9,22.0,24.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,DD220121P00085000,1585243984,85.0,53.2,51.5,56.0,0.0,0.0,,1,0.8282487878417968,True,REGULAR,USD
27,DD220121P00090000,1585664278,90.0,54.0,50.25,53.8,0.0,0.0,,42,0.5970499279785157,True,REGULAR,USD
28,DD220121P00100000,1585296517,100.0,46.45,58.9,63.95,0.0,0.0,,0,0.6475254974365234,True,REGULAR,USD
