,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD200501C00050000,1587660961,50.0,28.0,27.3,32.0,0.0,0.0,3.0,2.0,1.15625421875,True,REGULAR,USD
1,GILD200501C00055000,1587407702,55.0,26.65,22.1,24.75,0.0,0.0,13.0,12.0,1.26172244140625,True,REGULAR,USD
2,GILD200501C00060000,1587663969,60.0,16.1,17.1,19.85,0.0,0.0,15.0,42.0,1.125004375,True,REGULAR,USD
3,GILD200501C00063000,1587663343,63.0,15.5,14.3,18.8,0.0,0.0,1.0,4.0,1.8710943945312501,True,REGULAR,USD
4,GILD200501C00065000,1587407133,65.0,17.5,12.3,17.0,0.0,0.0,56.0,38.0,0.5390671093750001,True,REGULAR,USD
5,GILD200501C00066000,1587735663,66.0,11.5,11.3,16.0,-1.6999998,-12.878786,1.0,22.0,0.500005,True,REGULAR,USD
6,GILD200501C00067500,1587754365,67.5,12.4,9.9,12.4,0.34999943,2.9045594,26.0,109.0,0.7607445800781252,True,REGULAR,USD
7,GILD200501C00068000,1587661137,68.0,10.54,9.5,13.9,0.0,0.0,2.0,20.0,0.5507857421875001,True,REGULAR,USD
8,GILD200501C00068500,1587135226,68.5,15.75,8.9,11.6,0.0,0.0,8.0,34.0,0.8193377441406249,True,REGULAR,USD
9,GILD200501C00069000,1587662170,69.0,9.7,8.5,12.95,0.0,0.0,11.0,22.0,0.5390671093750001,True,REGULAR,USD
10,GILD200501C00069500,1587757891,69.5,10.36,8.15,12.8,-4.54,-30.469799,1.0,30.0,0.6972686523437501,True,REGULAR,USD
11,GILD200501C00070000,1587758247,70.0,10.25,9.5,12.5,1.4499998,16.47727,91.0,252.0,1.0625046875000002,True,REGULAR,USD
12,GILD200501C00070500,1587749226,70.5,8.27,7.3,11.8,1.3700004,19.855078,3.0,16.0,0.6787141503906251,True,REGULAR,USD
13,GILD200501C00071000,1587669339,71.0,8.93,6.95,10.9,0.0,0.0,15.0,29.0,0.58789474609375,True,REGULAR,USD
14,GILD200501C00071500,1587663391,71.5,8.0,6.3,10.35,0.0,0.0,7.0,23.0,0.5029346582031251,True,REGULAR,USD
15,GILD200501C00072000,1587754007,72.0,8.9,5.9,8.6,0.8999996,11.249995,39.0,96.0,0.7929708203125,True,REGULAR,USD
