,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC200501C00020000,1587669186,20.0,6.6,6.7,7.2,0.0,0.0,1,18,1.0078174609375,True,REGULAR,USD
1,WFC200501C00022000,1586790153,22.0,9.91,4.7,5.35,0.0,0.0,1,1,0.929688203125,True,REGULAR,USD
2,WFC200501C00023000,1587757171,23.0,4.3,3.55,4.1,0.60000014,16.21622,6,14,0.8828136718749999,True,REGULAR,USD
3,WFC200501C00025000,1587758360,25.0,2.12,2.05,2.16,0.089999914,4.433493,250,108,0.52539537109375,True,REGULAR,USD
4,WFC200501C00025500,1587757015,25.5,1.94,1.42,1.73,0.4000001,25.974031,14,47,0.5390671093750001,True,REGULAR,USD
5,WFC200501C00026000,1587756108,26.0,1.55,1.04,1.35,0.27999997,22.047243,239,145,0.51758294921875,True,REGULAR,USD
6,WFC200501C00026500,1587758362,26.5,1.0,0.8,1.05,0.01999998,2.0408144,374,160,0.5214891601562499,True,REGULAR,USD
7,WFC200501C00027000,1587758390,27.0,0.71,0.57,0.73,-0.060000002,-7.792208,1533,695,0.48340360351562506,False,REGULAR,USD
8,WFC200501C00027500,1587758394,27.5,0.49,0.45,0.53,-0.060000002,-10.909091,1785,1041,0.4892629199218751,False,REGULAR,USD
9,WFC200501C00028000,1587758385,28.0,0.33,0.32,0.33,-0.059999973,-15.384608,1876,1290,0.46289599609375004,False,REGULAR,USD
10,WFC200501C00028500,1587758235,28.5,0.22,0.2,0.22,-0.06999999,-24.13793,870,1104,0.46680220703125,False,REGULAR,USD
11,WFC200501C00029000,1587758080,29.0,0.15,0.02,0.16,-0.00999999,-6.2499943,284,689,0.49023947265625006,False,REGULAR,USD
12,WFC200501C00029500,1587757470,29.5,0.11,0.05,0.11,-0.019999996,-15.384613,462,660,0.5019581054687501,False,REGULAR,USD
13,WFC200501C00030000,1587758252,30.0,0.06,0.05,0.06,-0.040000003,-40.000004,657,1396,0.48828636718750007,False,REGULAR,USD
14,WFC200501C00030500,1587758241,30.5,0.04,0.04,0.05,-0.04,-50.0,214,190,0.5117236328125,False,REGULAR,USD
15,WFC200501C00031000,1587757652,31.0,0.04,0.02,0.04,-0.010000002,-20.000004,228,789,0.523442265625,False,REGULAR,USD
16,WFC200501C00031500,1587757112,31.5,0.03,0.0,0.04,0.0,0.0,156,605,0.5312546875,False,REGULAR,USD
17,WFC200501C00032000,1587746695,32.0,0.02,0.0,0.03,-0.01,-33.333336,11,336,0.5546919531250001,False,REGULAR,USD
18,WFC200501C00032500,1587757462,32.5,0.03,0.0,0.04,0.0,0.0,6,2008,0.6171913281250001,False,REGULAR,USD
19,WFC200501C00033000,1587652905,33.0,0.03,0.01,0.02,0.0,0.0,51,269,0.632816171875,False,REGULAR,USD
20,WFC200501C00033500,1587752618,33.5,0.02,0.0,0.03,-0.030000001,-60.000004,4,96,0.6718782812500002,False,REGULAR,USD
21,WFC200501C00034000,1587735286,34.0,0.01,0.0,0.03,-0.01,-50.0,10,366,0.7187528125,False,REGULAR,USD
22,WFC200501C00034500,1587482922,34.5,0.03,0.0,0.03,0.0,0.0,1,459,0.7500025,False,REGULAR,USD
23,WFC200501C00035000,1587659230,35.0,0.01,0.0,0.03,0.0,0.0,42,294,0.7812521875,False,REGULAR,USD
24,WFC200501C00035500,1587487433,35.5,0.02,0.0,0.03,0.0,0.0,11,30,0.8281267187499999,False,REGULAR,USD
25,WFC200501C00036000,1587582876,36.0,0.01,0.0,0.03,0.0,0.0,24,233,0.85937640625,False,REGULAR,USD
26,WFC200501C00036500,1587140013,36.5,0.05,0.0,0.02,0.0,0.0,1,40,0.8437515624999999,False,REGULAR,USD
27,WFC200501C00037000,1587583001,37.0,0.01,0.0,0.01,0.0,0.0,1,17,0.8125018749999999,False,REGULAR,USD
28,WFC200501C00037500,1586888746,37.5,0.11,0.0,0.03,0.0,0.0,16,92,0.9531254687499999,False,REGULAR,USD
29,WFC200501C00038000,1586889119,38.0,0.09,0.0,0.03,0.0,0.0,15,30,0.98437515625,False,REGULAR,USD
30,WFC200501C00038500,1587487905,38.5,0.01,0.01,0.03,0.0,0.0,161,158,1.0625046875000002,False,REGULAR,USD
31,WFC200501C00039000,1587047204,39.0,0.03,0.0,0.03,0.0,0.0,1,5,1.0625046875000002,False,REGULAR,USD
32,WFC200501C00039500,1586787399,39.5,0.2,0.0,0.03,0.0,0.0,1,12,1.09375453125,False,REGULAR,USD
33,WFC200501C00040000,1587654777,40.0,0.01,0.0,0.01,0.0,0.0,1,310,0.9687503125,False,REGULAR,USD
34,WFC200501C00045000,1587405296,45.0,0.01,0.0,0.03,0.0,0.0,1,385,1.40625296875,False,REGULAR,USD
