,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200515C00002000,1585838810,2.0,17.5,16.85,21.5,0.0,0.0,,0.0,0.0,True,REGULAR,USD
1,GM200515C00003000,1585682643,3.0,16.65,15.7,18.6,0.0,0.0,,20.0,5.5937530078124995,True,REGULAR,USD
2,GM200515C00005000,1586146231,5.0,14.4,13.7,17.0,0.0,0.0,,5.0,5.066409916992187,True,REGULAR,USD
3,GM200515C00009000,1585316619,9.0,12.5,11.7,12.45,0.0,0.0,5.0,5.0,2.2421918945312496,True,REGULAR,USD
4,GM200515C00010000,1585156450,10.0,13.05,10.65,11.4,0.0,0.0,,5.0,1.890625546875,True,REGULAR,USD
5,GM200515C00011000,1585921472,11.0,8.2,10.1,11.05,0.0,0.0,5.0,11.0,1.9882813085937499,True,REGULAR,USD
6,GM200515C00012000,1585931609,12.0,6.53,8.9,9.85,0.0,0.0,4.0,4.0,1.44140904296875,True,REGULAR,USD
7,GM200515C00013000,1587390331,13.0,9.05,7.65,9.2,0.0,0.0,1.0,11.0,1.3554719726562499,True,REGULAR,USD
8,GM200515C00014000,1587567239,14.0,7.47,7.35,7.5,-1.2400002,-14.236513,166.0,249.0,1.1875040625,True,REGULAR,USD
9,GM200515C00015000,1587397078,15.0,7.85,6.4,6.55,0.0,0.0,3.0,96.0,1.08984830078125,True,REGULAR,USD
10,GM200515C00016000,1586188997,16.0,4.15,5.5,5.65,0.0,0.0,63.0,57.0,1.0312548437500002,True,REGULAR,USD
11,GM200515C00017000,1586267340,17.0,5.17,4.6,4.75,0.0,0.0,35.0,68.0,0.9511723632812499,True,REGULAR,USD
12,GM200515C00018000,1587576258,18.0,3.9,3.8,3.9,0.05000019,1.2987063,232.0,75.0,0.901368173828125,True,REGULAR,USD
13,GM200515C00019000,1587574320,19.0,3.06,3.0,3.15,-1.0300002,-25.18338,4.0,719.0,0.850587431640625,True,REGULAR,USD
14,GM200515C00020000,1587571085,20.0,2.48,2.36,2.41,-0.089999914,-3.5019424,2.0,7031.0,0.8105487695312499,True,REGULAR,USD
15,GM200515C00021000,1587576246,21.0,1.77,1.77,1.83,-0.19000006,-9.69388,2.0,2600.0,0.7832052929687501,True,REGULAR,USD
16,GM200515C00021500,1587482121,21.5,1.78,1.78,1.83,-0.68000007,-27.642279,15.0,,0.8906260937499999,False,REGULAR,USD
17,GM200515C00022000,1587580462,22.0,1.3,1.27,1.3,-0.1400001,-9.722229,438.0,1245.0,0.7456080126953125,False,REGULAR,USD
18,GM200515C00022500,1587481525,22.5,1.36,1.28,1.35,-0.39999998,-22.72727,7.0,,0.8457046679687499,False,REGULAR,USD
19,GM200515C00023000,1587577481,23.0,0.91,0.88,0.93,-0.12999994,-12.499994,30.0,1597.0,0.72851833984375,False,REGULAR,USD
20,GM200515C00023500,1587562208,23.5,1.1,0.72,0.77,0.19,20.87912,1.0,11.0,0.717776259765625,False,REGULAR,USD
21,GM200515C00024000,1587580532,24.0,0.61,0.57,0.62,-0.099999964,-14.084502,114.0,1048.0,0.702151416015625,False,REGULAR,USD
22,GM200515C00024500,1587412700,24.5,0.94,0.62,0.68,0.0,0.0,,,0.79101771484375,False,REGULAR,
23,GM200515C00025000,1587580850,25.0,0.4,0.38,0.4,-0.030000001,-6.976744,462.0,3259.0,0.6904327832031252,False,REGULAR,USD
24,GM200515C00025500,1587478884,25.5,0.46,0.4,0.46,-0.17999998,-28.124998,,,0.7666038964843751,False,REGULAR,USD
25,GM200515C00026000,1587578614,26.0,0.26,0.24,0.25,-0.060000002,-18.750002,217.0,2603.0,0.6796907031250001,False,REGULAR,USD
26,GM200515C00026500,1587476002,26.5,0.32,,0.3,-0.04000002,-11.111116,,,0.7666038964843751,False,REGULAR,
27,GM200515C00027000,1587572304,27.0,0.13,0.14,0.16,-0.08,-38.095238,19.0,2443.0,0.6699251757812501,False,REGULAR,USD
28,GM200515C00028000,1587575516,28.0,0.08,0.08,0.09,-0.049999997,-38.461536,6.0,463.0,0.6562534375000001,False,REGULAR,USD
29,GM200515C00029000,1587409796,29.0,0.11,0.04,0.06,0.0,0.0,21.0,95.0,0.6523472265625001,False,REGULAR,USD
30,GM200515C00030000,1587575516,30.0,0.02,0.02,0.04,-0.030000001,-60.000004,7.0,4326.0,0.6562534375000001,False,REGULAR,USD
31,GM200515C00031000,1587400880,31.0,0.04,0.0,0.03,0.0,0.0,,1.0,0.64062859375,False,REGULAR,USD
