,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V220318P00070000,1585847178,70.0,3.25,0.54,4.3,0.0,0.0,72.0,74,0.5374802111816408,False,REGULAR,USD
1,V220318P00075000,1585848549,75.0,3.58,0.15,4.5,0.0,0.0,40.0,36,0.5090381127929688,False,REGULAR,USD
2,V220318P00080000,1585154762,80.0,4.3,1.68,4.8,0.0,0.0,12.0,6,0.48529567443847654,False,REGULAR,USD
3,V220318P00085000,1584475190,85.0,7.0,2.43,6.5,0.0,0.0,,44,0.501103621826172,False,REGULAR,USD
4,V220318P00090000,1584465750,90.0,8.05,3.2,6.65,0.0,0.0,,30,0.4726310061645508,False,REGULAR,USD
5,V220318P00095000,1584466131,95.0,9.13,3.1,7.9,0.0,0.0,,11,0.47095255615234377,False,REGULAR,USD
6,V220318P00100000,1584378905,100.0,9.33,4.25,8.5,0.0,0.0,36.0,320,0.45325253784179687,False,REGULAR,USD
7,V220318P00105000,1584554818,105.0,15.67,5.75,9.1,0.0,0.0,3.0,94,0.43555251953125,False,REGULAR,USD
8,V220318P00110000,1584128835,110.0,10.63,6.85,9.8,0.0,0.0,28.0,50,0.4197750894165039,False,REGULAR,USD
9,V220318P00115000,1586441821,115.0,10.2,7.65,12.45,0.19999981,1.9999981,1.0,13,0.43698683135986327,False,REGULAR,USD
10,V220318P00120000,1584974635,120.0,20.23,8.85,13.4,0.0,0.0,10.0,48,0.4229794030761719,False,REGULAR,USD
11,V220318P00125000,1585296639,125.0,2.89,10.85,14.4,0.0,0.0,,0,0.40930766479492187,False,REGULAR,USD
12,V220318P00130000,1586179813,130.0,17.22,12.05,16.6,0.0,0.0,5.0,8,0.41223732299804683,False,REGULAR,USD
13,V220318P00135000,1584115188,135.0,29.0,13.5,18.3,0.0,0.0,3.0,228,0.4063932652282715,False,REGULAR,USD
14,V220318P00140000,1586179813,140.0,21.22,15.2,20.0,0.0,0.0,5.0,10,0.3993895510864258,False,REGULAR,USD
15,V220318P00145000,1584021383,145.0,22.32,17.1,21.65,0.0,0.0,10.0,13,0.39076842147827145,False,REGULAR,USD
16,V220318P00150000,1585296639,150.0,5.94,19.45,23.8,0.0,0.0,38.0,0,0.3872436764526367,False,REGULAR,USD
17,V220318P00155000,1585747806,155.0,29.18,21.3,25.95,0.0,0.0,,10,0.3825287577819824,False,REGULAR,USD
18,V220318P00160000,1584331413,160.0,29.35,23.35,27.95,0.0,0.0,,2,0.3750215086364746,False,REGULAR,USD
19,V220318P00165000,1584973555,165.0,43.86,25.8,30.45,0.0,0.0,,2,0.37210710906982425,False,REGULAR,USD
20,V220318P00170000,1583125514,170.0,35.0,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD
21,V220318P00175000,1585296639,175.0,24.95,30.0,34.5,0.0,0.0,,0,0.3528354512023925,True,REGULAR,USD
22,V220318P00180000,1585748631,180.0,43.19,33.05,37.5,0.0,0.0,,5,0.3521182952880859,True,REGULAR,USD
23,V220318P00185000,1585296639,185.0,15.0,36.2,40.5,0.0,0.0,,0,0.35028725891113277,True,REGULAR,USD
24,V220318P00190000,1582654828,190.0,46.35,42.0,46.4,0.0,0.0,55.0,0,0.3775239250183105,True,REGULAR,USD
25,V220318P00195000,1585847230,195.0,53.0,41.0,45.6,0.0,0.0,5.0,7,0.33420465606689453,True,REGULAR,USD
26,V220318P00200000,1581362596,200.0,21.28,43.25,47.7,0.0,0.0,3.0,14,0.31996834823608394,True,REGULAR,USD
27,V220318P00280000,1580417038,280.0,73.96,97.55,104.75,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD
28,V220318P00285000,1582566380,285.0,85.0,0.0,126.8,0.0,0.0,,1,0.4376124354553223,True,REGULAR,USD
29,V220318P00290000,1584741147,290.0,134.0,115.5,119.8,0.0,0.0,,1,0.27448235290527345,True,REGULAR,USD
30,V220318P00300000,1580417038,300.0,92.65,115.65,120.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
