,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200424P00020000,1585834207,20.0,0.04,0.0,0.62,0.0,0.0,,2,2.5429723925781245,False,REGULAR,USD
1,KO200424P00025000,1586461117,25.0,0.01,0.0,0.01,-0.4,-97.560974,1.0,4,1.125004375,False,REGULAR,USD
2,KO200424P00030000,1586448366,30.0,0.05,0.01,0.05,-0.040000003,-44.444447,40.0,194,1.015629921875,False,REGULAR,USD
3,KO200424P00035000,1586459531,35.0,0.09,0.05,0.5,-0.39,-81.25,2.0,113,1.0742233789062503,False,REGULAR,USD
4,KO200424P00036000,1586451873,36.0,0.1,0.05,0.23,0.009999998,11.111108,6.0,30,0.867188828125,False,REGULAR,USD
5,KO200424P00037000,1586286371,37.0,0.15,0.0,1.02,0.0,0.0,10.0,20,1.0908248583984377,False,REGULAR,USD
6,KO200424P00038000,1586440715,38.0,0.3,0.0,1.09,0.08000001,36.363644,1.0,25,1.0312548437500002,False,REGULAR,USD
7,KO200424P00039000,1586287117,39.0,0.26,0.11,0.14,0.0,0.0,3.0,75,0.6601596484375001,False,REGULAR,USD
8,KO200424P00040000,1586458566,40.0,0.15,0.15,0.2,-0.06999999,-31.818178,15.0,412,0.64648791015625,False,REGULAR,USD
9,KO200424P00041000,1586448078,41.0,0.17,0.0,0.87,0.010000005,6.250004,6.0,66,0.7421900781249999,False,REGULAR,USD
10,KO200424P00042000,1586461361,42.0,0.22,0.01,0.79,-0.120000005,-35.294117,10.0,92,0.6513706738281251,False,REGULAR,USD
11,KO200424P00043000,1586457316,43.0,0.3,0.25,0.3,-0.14999998,-33.33333,5.0,98,0.51758294921875,False,REGULAR,USD
12,KO200424P00044000,1586439056,44.0,0.46,0.3,0.43,-0.099999994,-17.857141,2.0,189,0.5200243310546875,False,REGULAR,USD
13,KO200424P00045000,1586461935,45.0,0.5,0.0,0.67,-0.29000002,-36.708862,10.0,646,0.532231240234375,False,REGULAR,USD
14,KO200424P00046000,1586460090,46.0,0.52,0.29,0.8,-0.43,-45.26316,11.0,79,0.49023947265625006,False,REGULAR,USD
15,KO200424P00046500,1586456274,46.5,0.64,0.44,0.85,-0.47000003,-42.342342,11.0,3,0.46045461425781253,False,REGULAR,USD
16,KO200424P00047000,1586458749,47.0,0.84,0.56,1.09,-0.56,-40.0,60.0,12,0.4809622216796875,False,REGULAR,USD
17,KO200424P00047500,1586458717,47.5,1.02,0.8,1.24,-0.42000008,-29.166672,4.0,8,0.47070841796875,False,REGULAR,USD
18,KO200424P00048000,1586461800,48.0,1.15,0.92,2.18,-0.5,-30.303032,15.0,50,0.6547886083984377,False,REGULAR,USD
19,KO200424P00049000,1586461334,49.0,1.64,1.25,2.6,-4.75,-74.3349,11.0,1,0.6357458300781251,False,REGULAR,USD
20,KO200424P00050000,1586458239,50.0,2.0,1.66,2.52,-2.6999998,-57.446808,50.0,390,0.47900911621093745,True,REGULAR,USD
21,KO200424P00051000,1586441787,51.0,2.58,2.61,2.85,0.40999985,18.894001,1.0,1,0.398443515625,True,REGULAR,USD
22,KO200424P00051500,1586458970,51.5,3.4,0.03,3.7,-4.89,-58.98673,3.0,13,0.5317429638671876,True,REGULAR,USD
23,KO200424P00052000,1583947216,52.0,9.25,1.46,4.05,0.0,0.0,1.0,4,0.5307664111328125,True,REGULAR,USD
24,KO200424P00052500,1586375400,52.5,4.9,1.54,6.05,0.0,0.0,17.0,17,0.9604496142578124,True,REGULAR,USD
25,KO200424P00053000,1584366483,53.0,9.0,2.72,5.6,0.0,0.0,4.0,4,0.754885263671875,True,REGULAR,USD
26,KO200424P00053500,1584644897,53.5,11.81,2.04,6.75,0.0,0.0,1.0,1,0.9633792724609375,True,REGULAR,USD
27,KO200424P00054000,1585927420,54.0,10.31,2.66,6.3,0.0,0.0,15.0,14,0.7446314599609375,True,REGULAR,USD
28,KO200424P00055000,1584384548,55.0,9.35,3.75,8.4,0.0,0.0,,2,1.112797404785156,True,REGULAR,USD
29,KO200424P00055500,1584331387,55.5,14.4,4.3,8.55,0.0,0.0,,2,1.0542039477539062,True,REGULAR,USD
30,KO200424P00056000,1586287199,56.0,9.25,4.8,9.2,0.0,0.0,2.0,0,1.1284223266601563,True,REGULAR,USD
31,KO200424P00056500,1584331387,56.5,8.55,7.1,8.1,0.0,0.0,,10,0.6713900048828126,True,REGULAR,USD
32,KO200424P00057000,1585922192,57.0,13.01,5.75,10.2,0.0,0.0,1.0,1,1.1938516870117186,True,REGULAR,USD
33,KO200424P00057500,1584978492,57.5,20.2,7.2,9.05,0.0,0.0,,1,0.70312796875,True,REGULAR,USD
34,KO200424P00058000,1584108462,58.0,10.78,8.05,10.75,0.0,0.0,,4,0.6621127539062501,True,REGULAR,USD
35,KO200424P00059000,1584741131,59.0,12.88,7.05,11.85,0.0,0.0,,45,1.2158242333984375,True,REGULAR,USD
