,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200424C00030000,1583761787,30.0,17.55,22.35,22.8,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
1,ORCL200424C00039000,1584384396,39.0,7.5,13.9,14.7,0.0,0.0,2.0,0.0,0.8339860351562498,True,REGULAR,USD
2,ORCL200424C00040000,1585836747,40.0,9.07,12.95,13.7,0.0,0.0,1.0,0.0,0.804689453125,True,REGULAR,USD
3,ORCL200424C00041000,1584388662,41.0,5.85,11.9,12.8,0.0,0.0,,29.0,0.77148666015625,True,REGULAR,USD
4,ORCL200424C00041500,1585088258,41.5,4.85,11.4,12.25,0.0,0.0,,,0.71679970703125,True,REGULAR,USD
5,ORCL200424C00042000,1584741139,42.0,5.85,10.9,11.8,0.0,0.0,,44.0,0.711916943359375,True,REGULAR,USD
6,ORCL200424C00043000,1585853168,43.0,6.6,10.0,10.75,0.0,0.0,75.0,95.0,0.6738313867187502,True,REGULAR,USD
7,ORCL200424C00044000,1583783740,44.0,4.75,8.0,9.45,0.0,0.0,,79.0,0.6660189648437502,True,REGULAR,USD
8,ORCL200424C00044500,1584331397,44.5,2.47,8.5,9.4,0.0,0.0,,1.0,0.6347692773437501,True,REGULAR,USD
9,ORCL200424C00045000,1584331397,45.0,4.1,8.0,8.95,0.0,0.0,,5.0,0.6191444335937502,True,REGULAR,USD
10,ORCL200424C00045500,1584741139,45.5,3.65,7.5,8.5,0.0,0.0,,1.0,0.6015664843750002,True,REGULAR,USD
11,ORCL200424C00046000,1585751295,46.0,3.2,7.1,7.95,0.0,0.0,5.0,9.0,0.5820354296875,True,REGULAR,USD
12,ORCL200424C00046500,1584741140,46.5,3.55,6.5,7.4,0.0,0.0,,63.0,0.5127001855468749,True,REGULAR,USD
13,ORCL200424C00047000,1586287971,47.0,4.6,6.1,7.05,0.0,0.0,8.0,9.0,0.5410202148437502,True,REGULAR,USD
14,ORCL200424C00047500,1585750428,47.5,2.46,5.7,6.6,0.0,0.0,6.0,8.0,0.5380905566406251,True,REGULAR,USD
15,ORCL200424C00048000,1586274142,48.0,4.26,5.2,6.05,0.0,0.0,2.0,29.0,0.641605146484375,True,REGULAR,USD
16,ORCL200424C00048500,1586194846,48.5,3.07,4.75,5.65,0.0,0.0,2.0,1.0,0.6333044482421876,True,REGULAR,USD
17,ORCL200424C00049000,1586461495,49.0,4.95,4.3,5.25,1.4499998,41.428566,2.0,211.0,0.622074091796875,True,REGULAR,USD
18,ORCL200424C00049500,1586365640,49.5,3.63,3.95,4.55,0.0,0.0,1.0,240.0,0.524418818359375,True,REGULAR,USD
19,ORCL200424C00050000,1586274142,50.0,2.71,3.4,4.25,0.0,0.0,2.0,347.0,0.5390671093750001,True,REGULAR,USD
20,ORCL200424C00050500,1586200687,50.5,2.0,3.25,4.1,0.0,0.0,10.0,20.0,0.5864299169921875,True,REGULAR,USD
21,ORCL200424C00051000,1586352877,51.0,1.94,2.84,3.35,0.0,0.0,3.0,66.0,0.47852083984375,True,REGULAR,USD
22,ORCL200424C00051500,1586184105,51.5,1.4,2.45,3.3,0.0,0.0,11.0,12.0,0.5415084912109377,True,REGULAR,USD
23,ORCL200424C00052000,1586461813,52.0,2.18,2.08,2.6,0.68000007,45.333336,5.0,30.0,0.44482977050781247,True,REGULAR,USD
24,ORCL200424C00052500,1586276149,52.5,1.38,1.74,2.12,0.0,0.0,2.0,6.0,0.398443515625,True,REGULAR,USD
25,ORCL200424C00053000,1586450083,53.0,1.68,1.42,1.9,0.15999997,10.526314,6.0,611.0,0.40796490478515623,True,REGULAR,USD
26,ORCL200424C00053500,1586461735,53.5,1.4,1.14,2.01,0.71999997,105.88235,2.0,240.0,0.48633326171875,False,REGULAR,USD
27,ORCL200424C00054000,1586461932,54.0,1.46,0.89,1.39,1.09,294.5946,1.0,34.0,0.39551385742187506,False,REGULAR,USD
28,ORCL200424C00055000,1586461813,55.0,0.58,0.61,1.22,0.029999971,5.4545403,5.0,163.0,0.44287666503906253,False,REGULAR,USD
29,ORCL200424C00055500,1586452131,55.5,0.56,0.36,0.74,0.26,86.666664,12.0,32.0,0.3627993408203125,False,REGULAR,USD
30,ORCL200424C00056000,1586453013,56.0,0.5,0.32,0.5,0.0,0.0,15.0,635.0,0.331061376953125,False,REGULAR,USD
31,ORCL200424C00060000,1586202528,60.0,0.03,0.0,0.08,0.0,0.0,1.0,176.0,0.34570966796874997,False,REGULAR,USD
