,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM200717C00045000,1586886542,45.0,50.7,45.5,46.75,0.0,0.0,26,0,0.8325212060546874,True,REGULAR,USD
1,JPM200717C00055000,1584626863,55.0,36.1,39.6,42.2,0.0,0.0,2,0,1.2990757702636717,True,REGULAR,USD
2,JPM200717C00060000,1587736702,60.0,30.7,31.65,32.25,-1.4500008,-4.510111,2,0,0.6877472631835939,True,REGULAR,USD
3,JPM200717C00065000,1587409536,65.0,28.0,27.15,28.05,0.0,0.0,10,0,0.6647982739257814,True,REGULAR,USD
4,JPM200717C00070000,1587751752,70.0,22.58,22.75,23.35,0.07999992,0.3555552,1,0,0.6015664843750002,True,REGULAR,USD
5,JPM200717C00075000,1587752102,75.0,18.7,18.65,19.3,-3.25,-14.806377,1,0,0.569340244140625,True,REGULAR,USD
6,JPM200717C00080000,1587754763,80.0,15.02,14.9,15.5,0.17000008,1.1447816,8,0,0.5395553857421876,True,REGULAR,USD
7,JPM200717C00085000,1587757213,85.0,12.0,11.5,12.1,-0.35000038,-2.834011,15,0,0.5127001855468749,True,REGULAR,USD
8,JPM200717C00090000,1587757753,90.0,9.1,8.55,9.1,0.6000004,7.0588284,112,0,0.5036670727539063,True,REGULAR,USD
9,JPM200717C00095000,1587757807,95.0,6.35,6.1,6.6,0.099999905,1.5999984,55,0,0.4808401525878906,False,REGULAR,USD
10,JPM200717C00100000,1587757946,100.0,4.23,4.15,4.75,0.11000013,2.6699061,121,0,0.4703422106933594,False,REGULAR,USD
11,JPM200717C00105000,1587757697,105.0,3.05,2.71,3.05,0.21000004,7.394367,333,0,0.44287666503906253,False,REGULAR,USD
12,JPM200717C00110000,1587757717,110.0,1.86,1.69,2.1,0.05000007,2.762435,176,0,0.44067942138671873,False,REGULAR,USD
13,JPM200717C00115000,1587756269,115.0,1.13,1.05,1.2,-0.01999998,-1.7391288,142,0,0.41699801757812494,False,REGULAR,USD
14,JPM200717C00120000,1587756344,120.0,0.68,0.59,0.74,-0.050000012,-6.8493166,18,0,0.411138701171875,False,REGULAR,USD
15,JPM200717C00125000,1587755880,125.0,0.44,0.3,0.49,-0.060000002,-12.0,22,0,0.4145566357421875,False,REGULAR,USD
16,JPM200717C00130000,1587748732,130.0,0.29,0.23,0.38,-0.02000001,-6.4516163,163,0,0.43066975585937506,False,REGULAR,USD
17,JPM200717C00135000,1587737918,135.0,0.21,0.07,0.35,-0.040000007,-16.000002,4,0,0.4585015087890626,False,REGULAR,USD
18,JPM200717C00140000,1587671530,140.0,0.15,0.05,0.25,0.0,0.0,2,0,0.463872548828125,False,REGULAR,USD
19,JPM200717C00145000,1587739184,145.0,0.07,0.09,0.17,-0.049999997,-41.666664,1,0,0.46484910156250003,False,REGULAR,USD
20,JPM200717C00150000,1587757769,150.0,0.1,0.05,0.15,-0.009999998,-9.090907,1,0,0.48340360351562506,False,REGULAR,USD
21,JPM200717C00155000,1587746226,155.0,0.08,0.05,0.07,0.0,0.0,24,0,0.46094289062500005,False,REGULAR,USD
22,JPM200717C00160000,1587735680,160.0,0.07,0.02,0.12,0.0,0.0,10,0,0.5185595019531251,False,REGULAR,USD
23,JPM200717C00165000,1587755986,165.0,0.09,0.0,0.11,0.030000005,50.00001,6,0,0.5351608984375,False,REGULAR,USD
24,JPM200717C00170000,1587754693,170.0,0.04,0.01,0.11,-0.02,-33.333336,6,0,0.5195360546875,False,REGULAR,USD
