,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN201016C00130000,1585363720,130.0,69.1,100.85,104.6,0.0,0.0,1.0,1,0.5542036767578126,True,REGULAR,USD
1,AMGN201016C00170000,1586183580,170.0,46.25,64.75,66.95,0.0,0.0,2.0,3,0.4224300921630859,True,REGULAR,USD
2,AMGN201016C00175000,1585088797,175.0,30.3,61.75,65.2,0.0,0.0,,1,0.484654811706543,True,REGULAR,USD
3,AMGN201016C00180000,1584374835,180.0,39.1,44.9,47.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
4,AMGN201016C00185000,1586967802,185.0,42.0,52.25,54.15,0.0,0.0,1.0,12,0.3956969610595704,True,REGULAR,USD
5,AMGN201016C00190000,1585329628,190.0,25.95,48.0,50.15,0.0,0.0,2.0,196,0.38898316101074215,True,REGULAR,USD
6,AMGN201016C00195000,1587661882,195.0,46.32,43.9,46.05,3.7200012,8.732397,2.0,15,0.3776917700195312,True,REGULAR,USD
7,AMGN201016C00200000,1587661592,200.0,42.61,40.5,42.15,3.709999,9.537272,20.0,46,0.3685976226806641,True,REGULAR,USD
8,AMGN201016C00205000,1587655555,205.0,38.75,36.6,38.7,3.9799995,11.446648,9.0,485,0.3657900335693359,True,REGULAR,USD
9,AMGN201016C00210000,1587655555,210.0,35.18,33.25,35.2,-2.9099998,-7.6398005,1.0,198,0.3592288198852539,True,REGULAR,USD
10,AMGN201016C00215000,1587150552,215.0,29.35,29.85,31.75,0.0,0.0,3.0,61,0.3510501907348632,True,REGULAR,USD
11,AMGN201016C00220000,1587660201,220.0,29.56,26.45,28.4,-0.59000015,-1.9568828,3.0,267,0.34207811248779296,True,REGULAR,USD
12,AMGN201016C00225000,1587494319,225.0,25.18,23.9,25.4,0.0,0.0,9.0,360,0.3362798306274414,True,REGULAR,USD
13,AMGN201016C00230000,1587131984,230.0,22.25,21.1,22.65,3.3999996,18.037134,1.0,245,0.33173275695800786,True,REGULAR,USD
14,AMGN201016C00235000,1587665125,235.0,19.35,18.75,20.0,-0.35000038,-1.7766516,89.0,141,0.3259649923706054,False,REGULAR,USD
15,AMGN201016C00240000,1587655837,240.0,17.4,16.75,17.5,1.6099997,10.196325,6.0,217,0.3197089514160155,False,REGULAR,USD
16,AMGN201016C00245000,1587655760,245.0,15.25,13.65,15.2,2.4499998,19.140623,3.0,83,0.3137580831909179,False,REGULAR,USD
17,AMGN201016C00250000,1587585525,250.0,11.5,12.2,13.15,0.0,0.0,131.0,316,0.30881428497314456,False,REGULAR,USD
18,AMGN201016C00255000,1587662449,255.0,10.97,10.4,11.15,1.2200003,12.512824,13.0,32,0.3017342776489258,False,REGULAR,USD
19,AMGN201016C00260000,1587498726,260.0,8.74,8.65,9.45,0.0,0.0,79.0,76,0.2965463412475585,False,REGULAR,USD
20,AMGN201016C00265000,1587584241,265.0,6.6,7.25,7.9,0.0,0.0,1.0,8,0.2908396112060546,False,REGULAR,USD
21,AMGN201016C00270000,1587660776,270.0,6.2,5.95,7.05,-0.25,-3.8759692,4.0,80,0.2951120294189453,False,REGULAR,USD
22,AMGN201016C00275000,1587583695,275.0,4.64,4.85,5.55,0.0,0.0,53.0,94,0.2841868457031249,False,REGULAR,USD
23,AMGN201016C00280000,1587660071,280.0,4.45,3.7,4.5,0.23000002,5.4502378,3.0,30,0.2788463229370117,False,REGULAR,USD
24,AMGN201016C00285000,1587663205,285.0,3.5,3.3,3.7,0.79999995,29.629627,62.0,13,0.27600821655273433,False,REGULAR,USD
25,AMGN201016C00290000,1587355644,290.0,1.62,2.15,2.99,0.0,0.0,,14,0.27246821289062495,False,REGULAR,USD
26,AMGN201016C00295000,1585299860,295.0,0.6,0.0,1.16,0.0,0.0,,0,0.22486126708984372,False,REGULAR,USD
27,AMGN201016C00300000,1587648614,300.0,1.54,1.11,2.38,0.16999996,12.408756,2.0,65,0.2818064984130859,False,REGULAR,USD
28,AMGN201016C00315000,1587405916,315.0,0.74,0.1,1.78,0.0,0.0,3.0,10,0.29724823852539056,False,REGULAR,USD
29,AMGN201016C00320000,1587391857,320.0,0.34,0.19,1.52,0.0,0.0,2.0,5,0.297736514892578,False,REGULAR,USD
