,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ201016C00075000,1587135027,75.0,75.23,78.65,83.15,0.0,0.0,3.0,3,0.7788108056640625,True,REGULAR,USD
1,JNJ201016C00085000,1585296844,85.0,51.64,64.9,67.25,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
2,JNJ201016C00090000,1584981408,90.0,53.52,63.25,65.55,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,JNJ201016C00095000,1587133431,95.0,54.98,59.05,63.45,0.0,0.0,5.0,5,0.5839885351562499,True,REGULAR,USD
4,JNJ201016C00100000,1586873752,100.0,46.74,54.25,58.75,0.0,0.0,20.0,4,0.5533491931152343,True,REGULAR,USD
5,JNJ201016C00105000,1585363415,105.0,36.0,50.25,53.9,0.0,0.0,1.0,1,0.5141650146484374,True,REGULAR,USD
6,JNJ201016C00110000,1585580370,110.0,25.65,46.65,47.8,0.0,0.0,4.0,60,0.4096738720703125,True,REGULAR,USD
7,JNJ201016C00115000,1587135027,115.0,37.05,41.95,43.2,0.0,0.0,3.0,118,0.39014281738281253,True,REGULAR,USD
8,JNJ201016C00120000,1587133431,120.0,32.98,37.55,38.4,0.0,0.0,5.0,29,0.35864899169921877,True,REGULAR,USD
9,JNJ201016C00125000,1587662989,125.0,33.01,33.0,34.5,0.30999756,0.9480047,10.0,77,0.36225002990722655,True,REGULAR,USD
10,JNJ201016C00130000,1587661665,130.0,27.35,28.9,30.15,2.2000008,8.747519,26.0,252,0.34180345703125,True,REGULAR,USD
11,JNJ201016C00135000,1587648905,135.0,23.96,24.9,25.9,0.45999908,1.9574429,1.0,85,0.3210517114257812,True,REGULAR,USD
12,JNJ201016C00140000,1587655970,140.0,21.61,21.2,21.8,1.0,4.8520136,7.0,51,0.30060513854980464,True,REGULAR,USD
13,JNJ201016C00145000,1587653433,145.0,18.55,17.65,18.25,1.5499992,9.117642,8.0,98,0.2898630584716796,True,REGULAR,USD
14,JNJ201016C00150000,1587652141,150.0,14.64,14.5,15.1,1.1300001,8.364176,2.0,715,0.2823558093261719,True,REGULAR,USD
15,JNJ201016C00155000,1587662533,155.0,11.5,11.7,12.55,0.8299999,7.778818,26.0,87,0.281684429321289,True,REGULAR,USD
16,JNJ201016C00160000,1587665103,160.0,9.31,9.0,9.5,1.1600008,14.233139,88.0,552,0.26197027099609377,False,REGULAR,USD
17,JNJ201016C00165000,1587656057,165.0,6.75,6.9,7.35,0.63999987,10.474629,7.0,49,0.2553175054931641,False,REGULAR,USD
18,JNJ201016C00170000,1587657613,170.0,5.25,5.15,5.55,0.75,16.666666,5.0,150,0.24909198181152342,False,REGULAR,USD
19,JNJ201016C00175000,1587659688,175.0,3.87,3.8,4.1,0.5899999,17.987803,6.0,70,0.2436599072265625,False,REGULAR,USD
20,JNJ201016C00180000,1587580644,180.0,2.27,2.6,3.2,0.0,0.0,14.0,48,0.2462843927001953,False,REGULAR,USD
21,JNJ201016C00185000,1587654945,185.0,1.83,1.69,2.14,0.00999999,0.54945,5.0,6,0.23645783081054686,False,REGULAR,USD
22,JNJ201016C00190000,1587656335,190.0,1.32,1.29,1.5,0.22000003,20.000004,5.0,38,0.233406103515625,False,REGULAR,USD
23,JNJ201016C00195000,1587653937,195.0,1.05,0.47,1.28,0.21999997,26.50602,2.0,115,0.2436599072265625,False,REGULAR,USD
24,JNJ201016C00200000,1587661208,200.0,0.62,0.6,0.74,0.13,26.530611,20.0,115,0.23120885986328127,False,REGULAR,USD
25,JNJ201016C00210000,1587660578,210.0,0.35,0.33,0.51,-0.13,-27.083334,9.0,13,0.2461012890625,False,REGULAR,USD
