,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE201016P00001000,1587480080,1.0,0.02,0.01,0.02,0.0,0.0,45.0,349,1.3125034374999998,False,REGULAR,USD
1,GE201016P00002000,1587406596,2.0,0.04,0.02,0.21,0.0,0.0,1.0,31,1.2500037499999999,False,REGULAR,USD
2,GE201016P00003000,1587563447,3.0,0.14,0.12,0.14,0.0,0.0,1.0,379,0.8906260937499999,False,REGULAR,USD
3,GE201016P00004000,1587654232,4.0,0.28,0.26,0.3,-0.02000001,-6.66667,3.0,850,0.79883013671875,False,REGULAR,USD
4,GE201016P00005000,1587660407,5.0,0.55,0.54,0.56,-0.03999996,-6.779655,29.0,1733,0.7460962890625,False,REGULAR,USD
5,GE201016P00006000,1587654232,6.0,0.94,0.91,0.94,-0.04000002,-4.081635,22.0,1794,0.692385888671875,False,REGULAR,USD
6,GE201016P00007000,1587664215,7.0,1.44,1.42,1.46,-0.07999992,-5.263153,21.0,873,0.6552768847656252,True,REGULAR,USD
7,GE201016P00008000,1587475802,8.0,2.19,2.06,2.1,0.0,0.0,1.0,4851,0.6259803027343751,True,REGULAR,USD
8,GE201016P00009000,1587564828,9.0,2.9,2.8,2.86,0.0,0.0,20.0,407,0.6025430371093752,True,REGULAR,USD
9,GE201016P00010000,1587403332,10.0,3.63,3.65,3.7,0.0,0.0,30.0,15843,0.5918009570312501,True,REGULAR,USD
10,GE201016P00011000,1587138152,11.0,4.55,4.55,4.65,0.0,0.0,11.0,8623,0.6074258007812501,True,REGULAR,USD
11,GE201016P00012000,1587141075,12.0,5.53,5.5,5.6,0.0,0.0,10.0,1622,0.62305064453125,True,REGULAR,USD
12,GE201016P00013000,1585845544,13.0,5.78,6.45,6.55,0.0,0.0,1.0,10278,0.6171913281250001,True,REGULAR,USD
13,GE201016P00014000,1584733481,14.0,7.57,7.1,7.3,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,GE201016P00015000,1587130877,15.0,8.43,8.4,8.5,0.0,0.0,15.0,72,0.6171913281250001,True,REGULAR,USD
15,GE201016P00016000,1585296768,16.0,5.0,9.1,9.4,0.0,0.0,,74,1.0000000000000003e-05,True,REGULAR,USD
16,GE201016P00017000,1582729655,17.0,5.8,9.15,9.55,0.0,0.0,5.0,80,1.0000000000000003e-05,True,REGULAR,USD
17,GE201016P00019000,1580317942,19.0,8.85,7.8,8.4,2.7300005,44.60785,,6,1.0000000000000003e-05,True,REGULAR,USD
18,GE201016P00020000,1585770527,20.0,12.9,13.4,13.5,0.0,0.0,1.0,0,0.7812521875,True,REGULAR,USD
