,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200619C00001000,1586186291,1.0,17.75,20.65,25.4,0.0,0.0,5,101,0.0,True,REGULAR,USD
1,GM200619C00002000,1585932668,2.0,16.05,19.65,24.4,0.0,0.0,41,36,0.0,True,REGULAR,USD
2,GM200619C00003000,1585934624,3.0,15.2,18.85,23.5,0.0,0.0,61,67,2.58594103515625,True,REGULAR,USD
3,GM200619C00005000,1586199659,5.0,14.15,16.85,21.5,0.0,0.0,17,30,1.9453127734375002,True,REGULAR,USD
4,GM200619C00008000,1586196117,8.0,11.4,14.1,18.6,0.0,0.0,7,9,1.671876640625,True,REGULAR,USD
5,GM200619C00013000,1586195934,13.0,7.05,11.25,12.8,0.0,0.0,94,178,1.4423856005859377,True,REGULAR,USD
6,GM200619C00014000,1586202420,14.0,6.25,10.4,11.7,0.0,0.0,9,62,1.3203158984374999,True,REGULAR,USD
7,GM200619C00015000,1586284578,15.0,7.35,9.5,10.05,0.0,0.0,3,141,1.0615281298828125,True,REGULAR,USD
8,GM200619C00016000,1586374887,16.0,7.96,8.6,9.1,0.0,0.0,3,247,0.9873048144531251,True,REGULAR,USD
9,GM200619C00017000,1586457285,17.0,8.25,7.85,8.25,1.3600001,19.738754,1,172,0.963867548828125,True,REGULAR,USD
10,GM200619C00018000,1586374488,18.0,6.45,6.85,7.35,0.0,0.0,4,263,0.8754895263671875,True,REGULAR,USD
11,GM200619C00019000,1586364266,19.0,6.23,6.05,6.5,1.1300001,22.156866,1,647,0.8300798242187499,True,REGULAR,USD
12,GM200619C00020000,1586439877,20.0,5.46,5.35,5.7,0.5799999,11.885244,5,769,0.8007832421875,True,REGULAR,USD
13,GM200619C00021000,1586461314,21.0,4.65,4.55,4.95,0.3499999,8.139532,18,829,0.7543969873046875,True,REGULAR,USD
14,GM200619C00022000,1586442209,22.0,4.0,4.0,4.75,0.29999995,8.108107,25,1037,0.804689453125,True,REGULAR,USD
15,GM200619C00023000,1586461837,23.0,3.41,3.25,3.6,0.61000013,21.785719,14,953,0.694338994140625,True,REGULAR,USD
16,GM200619C00024000,1586451264,24.0,3.2,2.66,2.98,0.94000006,41.592922,91,675,0.6621127539062501,True,REGULAR,USD
17,GM200619C00025000,1586460163,25.0,2.4,2.23,2.41,0.60000014,33.333344,20,681,0.6425816992187501,False,REGULAR,USD
18,GM200619C00026000,1586453467,26.0,2.05,1.63,1.96,0.65999997,47.482014,23,1962,0.6044961425781252,False,REGULAR,USD
19,GM200619C00027000,1586455694,27.0,1.54,1.12,1.5,0.42999995,38.738735,89,5156,0.5610395458984375,False,REGULAR,USD
20,GM200619C00028000,1586457340,28.0,1.1,0.96,1.15,0.28000003,34.146343,725,1047,0.56055126953125,False,REGULAR,USD
21,GM200619C00029000,1586461163,29.0,0.78,0.67,0.93,0.13999999,21.874998,39,739,0.5473678076171876,False,REGULAR,USD
22,GM200619C00030000,1586461309,30.0,0.6,0.49,0.7,0.18000004,42.85715,123,9148,0.5351608984375,False,REGULAR,USD
23,GM200619C00031000,1586458637,31.0,0.42,0.32,0.45,0.119999975,39.99999,84,2481,0.5048877636718749,False,REGULAR,USD
24,GM200619C00032000,1586452133,32.0,0.36,0.27,0.38,0.09,33.333336,16,1537,0.5200243310546875,False,REGULAR,USD
25,GM200619C00033000,1586455762,33.0,0.23,0.17,0.26,0.049999997,27.777777,123,4160,0.5019581054687501,False,REGULAR,USD
26,GM200619C00034000,1586461385,34.0,0.15,0.09,0.19,0.050000004,50.000008,52,2488,0.5214891601562499,False,REGULAR,USD
27,GM200619C00035000,1586461973,35.0,0.09,0.08,0.11,0.010000005,12.500008,55,6676,0.49414568359375005,False,REGULAR,USD
28,GM200619C00036000,1586454003,36.0,0.09,0.05,0.1,0.040000003,80.00001,4,14308,0.5136767382812499,False,REGULAR,USD
29,GM200619C00037000,1586460633,37.0,0.06,0.02,0.09,0.0,0.0,15,10603,0.5312546875,False,REGULAR,USD
30,GM200619C00038000,1586448228,38.0,0.06,0.04,0.07,0.0,0.0,120,2686,0.5136767382812499,False,REGULAR,USD
31,GM200619C00039000,1586454059,39.0,0.04,0.01,0.04,0.01,33.333336,14,4609,0.5117236328125,False,REGULAR,USD
32,GM200619C00040000,1586454060,40.0,0.05,0.01,0.07,0.020000001,66.66667,17,13699,0.5351608984375,False,REGULAR,USD
33,GM200619C00041000,1586453799,41.0,0.05,0.0,0.23,0.0,0.0,4,1805,0.6562534375000001,False,REGULAR,USD
34,GM200619C00042000,1586456277,42.0,0.01,0.0,0.04,-0.01,-50.0,26,1723,0.523442265625,False,REGULAR,USD
35,GM200619C00043000,1586454195,43.0,0.01,0.0,0.03,-0.02,-66.66667,10,2200,0.523442265625,False,REGULAR,USD
36,GM200619C00044000,1584463616,44.0,0.02,0.01,0.05,0.0,0.0,1,730,0.5937540625000001,False,REGULAR,USD
37,GM200619C00045000,1585750641,45.0,0.03,0.0,0.05,0.0,0.0,1,2753,0.5976602734375001,False,REGULAR,USD
38,GM200619C00046000,1584110934,46.0,0.02,0.0,0.11,0.0,0.0,1,353,0.6816438085937502,False,REGULAR,USD
39,GM200619C00047000,1585853706,47.0,0.01,0.0,0.15,0.0,0.0,2,1159,0.7324245507812499,False,REGULAR,USD
40,GM200619C00048000,1585593807,48.0,0.09,0.0,0.19,0.0,0.0,1,86,0.7773459765625,False,REGULAR,USD
41,GM200619C00049000,1585750228,49.0,0.01,0.0,0.17,0.0,0.0,5,131,0.7832052929687501,False,REGULAR,USD
42,GM200619C00050000,1586440200,50.0,0.07,0.0,0.13,0.030000001,75.00001,2,4648,0.7695335546875001,False,REGULAR,USD
43,GM200619C00055000,1586180211,55.0,0.01,0.01,0.05,0.0,0.0,1,1734,0.7695335546875001,False,REGULAR,USD
