,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ200619P00060000,1586355576,60.0,0.17,0.0,0.23,0.0,0.0,40.0,48,0.8359391406249999,False,REGULAR,USD
1,JNJ200619P00065000,1586375382,65.0,0.23,0.0,0.29,0.0,0.0,14.0,122,0.78711150390625,False,REGULAR,USD
2,JNJ200619P00070000,1586456349,70.0,0.3,0.08,0.4,0.01000002,3.448283,2.0,720,0.77148666015625,False,REGULAR,USD
3,JNJ200619P00075000,1585684183,75.0,0.8,0.12,0.53,0.0,0.0,1.0,58,0.737307314453125,False,REGULAR,USD
4,JNJ200619P00080000,1585759785,80.0,1.1,0.16,0.69,0.0,0.0,1.0,321,0.702151416015625,False,REGULAR,USD
5,JNJ200619P00085000,1586369320,85.0,0.61,0.42,1.05,0.0,0.0,1.0,283,0.7070341796875,False,REGULAR,USD
6,JNJ200619P00090000,1586283094,90.0,0.7,0.36,0.9,0.0,0.0,4.0,526,0.6191444335937502,False,REGULAR,USD
7,JNJ200619P00095000,1586374860,95.0,0.87,0.52,1.02,-0.050000012,-5.434784,1.0,383,0.5800823242187501,False,REGULAR,USD
8,JNJ200619P00100000,1586451134,100.0,1.15,0.67,1.25,0.06999993,6.4814754,6.0,1340,0.5449264257812501,False,REGULAR,USD
9,JNJ200619P00105000,1586461645,105.0,1.29,0.93,1.63,0.089999914,7.499993,8.0,2488,0.5192919165039063,False,REGULAR,USD
10,JNJ200619P00110000,1586459552,110.0,1.74,0.2,2.19,0.25,16.778522,13.0,2392,0.5361374511718751,False,REGULAR,USD
11,JNJ200619P00115000,1586459144,115.0,2.2,0.64,2.17,0.2800001,14.583339,29.0,3185,0.4655815161132813,False,REGULAR,USD
12,JNJ200619P00120000,1586461713,120.0,2.55,2.25,2.94,0.25,10.869566,199.0,3555,0.44727115234375,False,REGULAR,USD
13,JNJ200619P00125000,1586449132,125.0,3.65,3.1,3.75,0.35000014,10.606066,6.0,3125,0.4195614685058594,False,REGULAR,USD
14,JNJ200619P00130000,1586460969,130.0,4.3,4.1,4.5,0.3000002,7.500005,164.0,5213,0.3789124609375,False,REGULAR,USD
15,JNJ200619P00135000,1586460904,135.0,5.64,5.5,6.0,0.32999992,6.214688,314.0,4025,0.3611514080810546,False,REGULAR,USD
16,JNJ200619P00140000,1586454113,140.0,7.5,7.3,8.2,0.6999998,10.294115,731.0,4496,0.3561465753173828,False,REGULAR,USD
17,JNJ200619P00145000,1586452087,145.0,10.41,9.3,10.7,-2.6400003,-20.229889,20.0,1655,0.34534346069335936,True,REGULAR,USD
18,JNJ200619P00150000,1586452087,150.0,13.63,12.8,13.85,0.2300005,1.7164217,2.0,564,0.3430851824951171,True,REGULAR,USD
19,JNJ200619P00155000,1585756466,155.0,28.25,15.95,17.3,0.0,0.0,1.0,124,0.33618827880859375,True,REGULAR,USD
20,JNJ200619P00160000,1586288839,160.0,23.43,19.25,21.2,0.0,0.0,101.0,71,0.33338068969726564,True,REGULAR,USD
21,JNJ200619P00165000,1586454998,165.0,24.85,23.5,26.05,7.8999996,46.607666,2.0,0,0.3712221081542969,True,REGULAR,USD
22,JNJ200619P00185000,1584041678,185.0,58.15,42.0,46.8,0.0,0.0,,5,0.5770305969238281,True,REGULAR,USD
23,JNJ200619P00195000,1584559836,195.0,65.45,52.3,57.0,0.0,0.0,,1,0.6596713720703126,True,REGULAR,USD
24,JNJ200619P00200000,1585301353,200.0,69.45,67.65,68.5,0.0,0.0,,100,1.0164844097900392,True,REGULAR,USD
