,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE200918P00100000,1586790506,100.0,1.14,0.0,0.0,0.0,0.0,1.0,1,0.2500075,False,REGULAR,USD
1,NEE200918P00105000,1584716160,105.0,4.5,0.35,1.3,0.0,0.0,4.0,0,0.6813996704101564,False,REGULAR,USD
2,NEE200918P00110000,1584716083,110.0,5.0,0.15,1.55,0.0,0.0,,0,0.6496617065429688,False,REGULAR,USD
3,NEE200918P00115000,1585074366,115.0,3.5,0.0,0.0,0.0,0.0,2.0,5,0.2500075,False,REGULAR,USD
4,NEE200918P00120000,1585589221,120.0,2.25,0.0,0.0,0.0,0.0,1.0,12,0.2500075,False,REGULAR,USD
5,NEE200918P00125000,1584644981,125.0,6.8,0.15,2.9,0.0,0.0,3.0,0,0.6191444335937502,False,REGULAR,USD
6,NEE200918P00130000,1586799769,130.0,2.62,0.0,0.0,0.0,0.0,2.0,6,0.2500075,False,REGULAR,USD
7,NEE200918P00135000,1586958803,135.0,2.25,0.0,0.0,0.0,0.0,2.0,7,0.12500875,False,REGULAR,USD
8,NEE200918P00140000,1584741872,140.0,9.6,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
9,NEE200918P00145000,1584976555,145.0,5.7,0.0,0.0,0.0,0.0,10.0,21,0.12500875,False,REGULAR,USD
10,NEE200918P00150000,1587409926,150.0,3.3,0.0,0.0,0.0,0.0,10.0,14,0.12500875,False,REGULAR,USD
11,NEE200918P00155000,1587408883,155.0,3.6,0.0,0.0,0.0,0.0,1.0,22,0.12500875,False,REGULAR,USD
12,NEE200918P00160000,1586440995,160.0,4.5,0.0,0.0,0.0,0.0,1.0,12,0.12500875,False,REGULAR,USD
13,NEE200918P00165000,1586974307,165.0,5.1,0.0,0.0,0.0,0.0,4.0,19,0.12500875,False,REGULAR,USD
14,NEE200918P00170000,1586885870,170.0,5.2,0.0,0.0,0.0,0.0,1.0,4,0.12500875,False,REGULAR,USD
15,NEE200918P00175000,1587391127,175.0,5.3,0.0,0.0,0.0,0.0,2.0,146,0.12500875,False,REGULAR,USD
16,NEE200918P00180000,1587411156,180.0,6.86,0.0,0.0,0.0,0.0,1.0,76,0.062509375,False,REGULAR,USD
17,NEE200918P00185000,1587408858,185.0,7.5,0.0,0.0,0.0,0.0,1.0,78,0.062509375,False,REGULAR,USD
18,NEE200918P00190000,1586885872,190.0,8.4,0.0,0.0,0.0,0.0,3.0,221,0.062509375,False,REGULAR,USD
19,NEE200918P00195000,1587130479,195.0,9.5,0.0,0.0,0.0,0.0,15.0,75,0.062509375,False,REGULAR,USD
20,NEE200918P00200000,1587398496,200.0,9.97,0.0,0.0,0.0,0.0,23.0,52,0.062509375,False,REGULAR,USD
21,NEE200918P00210000,1587398496,210.0,12.36,0.0,0.0,0.0,0.0,20.0,97,0.0312596875,False,REGULAR,USD
22,NEE200918P00220000,1587137271,220.0,16.3,0.0,0.0,0.0,0.0,6.0,227,0.0312596875,False,REGULAR,USD
23,NEE200918P00230000,1586969604,230.0,20.7,0.0,0.0,0.0,0.0,1.0,136,0.015634843750000002,False,REGULAR,USD
24,NEE200918P00240000,1587394952,240.0,22.1,0.0,0.0,0.0,0.0,4.0,1344,1.0000000000000003e-05,True,REGULAR,USD
25,NEE200918P00250000,1587396045,250.0,27.8,0.0,0.0,0.0,0.0,5.0,36,1.0000000000000003e-05,True,REGULAR,USD
26,NEE200918P00260000,1586449338,260.0,31.91,0.0,0.0,0.0,0.0,1.0,93,1.0000000000000003e-05,True,REGULAR,USD
27,NEE200918P00270000,1584971257,270.0,95.6,0.0,0.0,0.0,0.0,3.0,93,1.0000000000000003e-05,True,REGULAR,USD
28,NEE200918P00280000,1586449338,280.0,44.09,0.0,0.0,0.0,0.0,1.0,125,1.0000000000000003e-05,True,REGULAR,USD
29,NEE200918P00290000,1584371189,290.0,84.9,73.4,76.6,0.0,0.0,1.0,0,0.6560092993164064,True,REGULAR,USD
30,NEE200918P00300000,1583869986,300.0,53.5,58.6,62.5,0.0,0.0,,15,0.16211775390625,True,REGULAR,USD
31,NEE200918P00310000,1581432045,310.0,39.6,98.5,101.8,0.0,0.0,2.0,0,0.8223284368896484,True,REGULAR,USD
32,NEE200918P00330000,1581103412,330.0,61.7,66.7,69.2,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
33,NEE200918P00370000,1584740973,370.0,169.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
