,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX200918P00030000,1587389409,30.0,0.57,0.0,0.0,0.0,0.0,,3,0.2500075,False,REGULAR,USD
1,RTX200918P00040000,1587150650,40.0,0.74,0.0,0.0,0.0,0.0,1.0,10,0.12500875,False,REGULAR,USD
2,RTX200918P00045000,1587134652,45.0,1.48,0.0,0.0,0.0,0.0,2.0,12,0.12500875,False,REGULAR,USD
3,RTX200918P00050000,1587412430,50.0,2.5,0.0,0.0,0.0,0.0,224.0,249,0.12500875,False,REGULAR,USD
4,RTX200918P00055000,1587410134,55.0,3.9,0.0,0.0,0.0,0.0,12.0,42,0.062509375,False,REGULAR,USD
5,RTX200918P00060000,1587396322,60.0,5.05,0.0,0.0,0.0,0.0,76.0,80,0.0312596875,False,REGULAR,USD
6,RTX200918P00065000,1587064877,65.0,9.37,0.0,0.0,0.0,0.0,2.0,110,1.0000000000000003e-05,True,REGULAR,USD
7,RTX200918P00070000,1587405455,70.0,10.0,0.0,0.0,0.0,0.0,1.0,117,1.0000000000000003e-05,True,REGULAR,USD
8,RTX200918P00080000,1587054692,80.0,20.5,0.0,0.0,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD
9,RTX200918P00085000,1587075680,85.0,21.76,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
