,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200508C00037000,1586267584,37.0,10.23,9.1,14.0,0.0,0.0,,0,1.4941431542968748,True,REGULAR,USD
1,KO200508C00039000,1586458929,39.0,11.09,7.55,11.5,0.0,0.0,80.0,70,1.1762736499023436,True,REGULAR,USD
2,KO200508C00042500,1586440738,42.5,7.0,5.2,8.55,0.0,0.0,1.0,3,0.584965087890625,True,REGULAR,USD
3,KO200508C00043000,1586451430,43.0,6.6,4.95,7.05,0.0,0.0,3.0,10,0.7387721435546875,True,REGULAR,USD
4,KO200508C00043500,1585921238,43.5,2.7,4.0,8.0,0.0,0.0,1.0,1,0.5551802294921876,True,REGULAR,USD
5,KO200508C00044000,1586873098,44.0,4.18,4.9,7.05,-1.8200002,-30.333336,3.0,6,0.6440465283203125,True,REGULAR,USD
6,KO200508C00044500,1586184105,44.5,0.68,3.85,6.95,0.0,0.0,2.0,1,0.58789474609375,True,REGULAR,USD
7,KO200508C00045000,1586183651,45.0,2.55,2.42,4.65,0.0,0.0,,3,0.4897511962890626,True,REGULAR,USD
8,KO200508C00045500,1586875407,45.5,3.67,1.38,4.85,-0.77,-17.342342,1.0,11,0.6137733935546876,True,REGULAR,USD
9,KO200508C00046000,1586374298,46.0,3.35,3.2,4.8,0.0,0.0,2.0,10,0.6696810375976563,True,REGULAR,USD
10,KO200508C00047000,1586871250,47.0,1.98,0.52,4.85,0.0,0.0,2.0,2,0.795900478515625,True,REGULAR,USD
11,KO200508C00047500,1586880231,47.5,2.15,2.26,2.76,0.25000012,13.157901,5.0,12,0.42529871582031253,True,REGULAR,USD
12,KO200508C00048000,1586885792,48.0,2.05,1.95,2.35,0.54999995,36.666664,13.0,9,0.397466962890625,True,REGULAR,USD
13,KO200508C00048500,1586881176,48.5,1.81,1.01,2.45,0.109999895,6.470582,3.0,1,0.467778759765625,True,REGULAR,USD
14,KO200508C00049000,1586872783,49.0,1.32,1.0,2.18,0.1500001,12.820521,1.0,6,0.46094289062500005,False,REGULAR,USD
15,KO200508C00049500,1586874132,49.5,1.16,1.03,1.5,0.16999996,17.171713,42.0,44,0.36963520996093746,False,REGULAR,USD
16,KO200508C00050000,1586886360,50.0,1.21,1.06,1.42,0.32000005,35.955063,12.0,1027,0.39258419921875,False,REGULAR,USD
17,KO200508C00052000,1586881318,52.0,0.5,0.1,0.81,0.06999999,16.279068,5.0,18,0.393560751953125,False,REGULAR,USD
18,KO200508C00055000,1586881417,55.0,0.16,0.12,0.17,0.00999999,6.6666603,20.0,461,0.336920693359375,False,REGULAR,USD
19,KO200508C00060000,1586363977,60.0,0.05,0.0,0.59,0.0,0.0,100.0,117,0.5712933496093751,False,REGULAR,USD
