,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS200508C00045000,1585927586,45.0,10.65,14.2,18.55,0.0,0.0,1.0,1,1.4189482177734376,True,REGULAR,USD
1,CVS200508C00050500,1585230482,50.5,6.85,10.15,12.6,0.0,0.0,,0,0.6201209863281252,True,REGULAR,USD
2,CVS200508C00054000,1586368811,54.0,7.5,6.5,9.6,0.0,0.0,,1,0.506840869140625,True,REGULAR,USD
3,CVS200508C00054500,1586366658,54.5,6.0,5.85,8.9,0.0,0.0,,1,0.7768577001953125,True,REGULAR,USD
4,CVS200508C00055000,1586798188,55.0,4.9,6.15,8.95,0.0,0.0,8.0,13,0.5732464550781251,True,REGULAR,USD
5,CVS200508C00056000,1586457204,56.0,6.1,5.45,8.2,0.0,0.0,6.0,6,0.5727581787109376,True,REGULAR,USD
6,CVS200508C00056500,1586269658,56.5,3.2,4.0,6.5,0.0,0.0,,15,0.577152666015625,True,REGULAR,USD
7,CVS200508C00057000,1586447878,57.0,5.5,4.0,5.65,0.0,0.0,2.0,16,0.4804739453125,True,REGULAR,USD
8,CVS200508C00057500,1586448325,57.5,5.3,2.99,5.9,0.0,0.0,5.0,6,0.58789474609375,True,REGULAR,USD
9,CVS200508C00058000,1586449680,58.0,2.97,3.05,4.8,0.0,0.0,1.0,10,0.44922425781249997,True,REGULAR,USD
10,CVS200508C00058500,1586792523,58.5,2.49,2.65,4.7,0.0,0.0,2.0,8,0.48828636718750007,True,REGULAR,USD
11,CVS200508C00059000,1586805143,59.0,2.43,3.15,4.1,-0.72,-22.857141,2.0,12,0.43848217773437503,True,REGULAR,USD
12,CVS200508C00060000,1586876871,60.0,2.66,0.51,3.5,0.4100001,18.222225,5.0,53,0.43604079589843747,True,REGULAR,USD
13,CVS200508C00060500,1586883172,60.5,2.6,0.59,3.45,0.0,0.0,4.0,3,0.47095255615234377,True,REGULAR,USD
14,CVS200508C00061000,1586877225,61.0,2.15,0.83,3.0,-0.029999971,-1.3761455,1.0,5,0.4401911450195312,True,REGULAR,USD
15,CVS200508C00061500,1586789446,61.5,1.41,0.26,2.65,0.0,0.0,1.0,1,0.4233456103515625,False,REGULAR,USD
16,CVS200508C00062000,1586885099,62.0,2.0,1.19,2.43,0.74,58.73016,18.0,37,0.42456630126953127,False,REGULAR,USD
17,CVS200508C00063000,1586792472,63.0,1.67,0.26,1.94,0.0,0.0,1.0,1,0.41235939208984373,False,REGULAR,USD
18,CVS200508C00064000,1586886062,64.0,1.1,1.01,2.89,0.22000003,25.000004,7.0,23,0.6225623681640625,False,REGULAR,USD
19,CVS200508C00065000,1586887673,65.0,0.9,0.27,1.47,-1.1999999,-57.142857,54.0,294,0.445318046875,False,REGULAR,USD
20,CVS200508C00066000,1586807221,66.0,0.47,0.12,1.17,0.0,0.0,20.0,25,0.43945873046875,False,REGULAR,USD
21,CVS200508C00070000,1586887790,70.0,0.3,0.16,0.34,0.08000001,36.36364,15.0,459,0.39942006835937505,False,REGULAR,USD
22,CVS200508C00075000,1585665267,75.0,0.5,0.0,1.73,0.0,0.0,,6,0.7016631396484375,False,REGULAR,USD
