,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN200508P00100000,1586751099,100.0,0.45,,0.3,0.0,0.0,,1,1.4492215039062502,False,REGULAR,USD
1,AMGN200508P00150000,1585363738,150.0,2.25,0.0,2.58,0.0,0.0,,10,1.0297900073242188,False,REGULAR,USD
2,AMGN200508P00165000,1586280697,165.0,1.42,0.02,2.92,0.0,0.0,,1,0.8588881298828125,False,REGULAR,USD
3,AMGN200508P00187500,1585923347,187.5,4.08,0.47,2.84,0.0,0.0,1.0,1,0.5983926879882813,False,REGULAR,USD
4,AMGN200508P00192500,1586439001,192.5,2.58,0.66,2.83,0.0,0.0,17.0,13,0.5456588403320313,False,REGULAR,USD
5,AMGN200508P00195000,1586875437,195.0,1.97,1.02,2.61,-3.0600002,-60.834995,2.0,3,0.5211229528808592,False,REGULAR,USD
6,AMGN200508P00200000,1586876265,200.0,1.74,0.98,2.9,-2.26,-56.5,3.0,16,0.5395553857421876,False,REGULAR,USD
7,AMGN200508P00202500,1586875437,202.5,1.9,0.94,2.58,-5.08,-72.77937,4.0,2,0.4840139489746094,False,REGULAR,USD
8,AMGN200508P00205000,1586878064,205.0,2.99,1.7,2.93,-5.01,-62.625004,14.0,14,0.4735160070800781,False,REGULAR,USD
9,AMGN200508P00207500,1586878064,207.5,3.79,2.14,2.96,-4.2200003,-52.684147,7.0,7,0.4409235595703125,False,REGULAR,USD
10,AMGN200508P00210000,1586278676,210.0,10.38,2.33,3.95,0.0,0.0,2.0,2,0.46234668518066413,False,REGULAR,USD
11,AMGN200508P00212500,1586372775,212.5,7.94,2.78,4.35,0.0,0.0,,0,0.44598942687988286,False,REGULAR,USD
12,AMGN200508P00215000,1586879539,215.0,6.23,2.6,4.65,-2.6699996,-29.999998,1.0,10,0.4221859539794922,False,REGULAR,USD
13,AMGN200508P00217500,1586877601,217.5,6.37,4.45,6.15,-3.42,-34.933605,3.0,3,0.4527642614746094,False,REGULAR,USD
